seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13148,735658,1,45230176,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-12 04:51:47
13148,735658,2,45230266,70,1,187,4',1,0,"Goal! San Lorenzo 1, Tigre 0. Andrés Vombergar (San Lorenzo) left footed shot from very close range to the bottom left corner. Assisted by Ezequiel Cerutti following a fast break.",Andrés Vombergar Goal,18,0.0,0.0,0.024,0.458,0.0,0.461,1.0,212843.0,2025-05-12 04:51:47
13148,735658,2,45230266,70,1,187,4',1,0,"Goal! San Lorenzo 1, Tigre 0. Andrés Vombergar (San Lorenzo) left footed shot from very close range to the bottom left corner. Assisted by Ezequiel Cerutti following a fast break.",Andrés Vombergar Goal,18,0.0,0.0,0.024,0.458,0.0,0.461,2.0,147573.0,2025-05-12 04:51:47
13148,735658,3,45231428,94,1,300,5',0,0,Lorenzo Scipioni (Tigre) is shown the yellow card for a bad foul.,Lorenzo Scipioni Yellow Card,7767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,340198.0,2025-05-12 04:51:47
13148,735658,4,45230367,93,1,703,12',0,0,Elián Irala (San Lorenzo) is shown the red card.,Elian Mateo Irala Red Card,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,343803.0,2025-05-12 04:51:47
13148,735658,5,45230908,81,1,2700,45'+4',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-12 04:51:47
13148,735658,6,45231173,82,2,2700,45',0,0,"Second Half begins San Lorenzo 1, Tigre 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-12 04:51:47
13148,735658,7,45231246,70,2,2929,49',1,0,"Goal! San Lorenzo 1, Tigre 1. Héctor Fértoli (Tigre) left footed shot from very close range to the bottom left corner. Assisted by Ignacio Russo.",Héctor Fertoli Goal,7767,0.0,0.0,0.056,0.479,0.0,0.47,1.0,203877.0,2025-05-12 04:51:47
13148,735658,7,45231246,70,2,2929,49',1,0,"Goal! San Lorenzo 1, Tigre 1. Héctor Fértoli (Tigre) left footed shot from very close range to the bottom left corner. Assisted by Ignacio Russo.",Héctor Fertoli Goal,7767,0.0,0.0,0.056,0.479,0.0,0.47,2.0,309475.0,2025-05-12 04:51:47
13148,735658,8,45231330,94,2,3122,53',0,0,Andrés Vombergar (San Lorenzo) is shown the yellow card for a bad foul.,Andrés Vombergar Yellow Card,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,212843.0,2025-05-12 04:51:47
13148,735658,9,45231399,94,2,3394,57',0,0,Ezequiel Cerutti (San Lorenzo) is shown the yellow card for a bad foul.,Ezequiel Cerutti Yellow Card,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,147573.0,2025-05-12 04:51:47
13148,735658,10,45231466,76,2,3656,61',0,0,"Substitution, Tigre. Elías Cabrera replaces Jabes Saralegui.",Elías Cabrera Substitution,7767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,339197.0,2025-05-12 04:51:47
13148,735658,10,45231466,76,2,3656,61',0,0,"Substitution, Tigre. Elías Cabrera replaces Jabes Saralegui.",Elías Cabrera Substitution,7767,0.0,0.0,0.0,0.0,0.0,0.0,2.0,351815.0,2025-05-12 04:51:47
13148,735658,11,45231551,76,2,3991,67',0,0,"Substitution, San Lorenzo. Matías Reali replaces Ezequiel Cerutti.",Matías Reali Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,335510.0,2025-05-12 04:51:47
13148,735658,11,45231551,76,2,3991,67',0,0,"Substitution, San Lorenzo. Matías Reali replaces Ezequiel Cerutti.",Matías Reali Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,147573.0,2025-05-12 04:51:47
13148,735658,12,45231552,76,2,4000,67',0,0,"Substitution, San Lorenzo. Alexis Cuello replaces Andrés Vombergar.",Alexis Cuello Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,283675.0,2025-05-12 04:51:47
13148,735658,12,45231552,76,2,4000,67',0,0,"Substitution, San Lorenzo. Alexis Cuello replaces Andrés Vombergar.",Alexis Cuello Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,212843.0,2025-05-12 04:51:47
13148,735658,13,45231649,94,2,4451,75',0,0,Santiago González (Tigre) is shown the yellow card for a bad foul.,Santiago González Yellow Card,7767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,361648.0,2025-05-12 04:51:47
13148,735658,13,45231649,94,2,4451,75',0,0,Santiago González (Tigre) is shown the yellow card for a bad foul.,Santiago González Yellow Card,7767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108090.0,2025-05-12 04:51:47
13148,735658,14,45231650,76,2,4588,77',0,0,"Substitution, San Lorenzo. Ignacio Perruzzi replaces Nicolás Tripichio because of an injury.",Ignacio Perruzzi Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,402849.0,2025-05-12 04:51:47
13148,735658,14,45231650,76,2,4588,77',0,0,"Substitution, San Lorenzo. Ignacio Perruzzi replaces Nicolás Tripichio because of an injury.",Ignacio Perruzzi Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,195337.0,2025-05-12 04:51:47
13148,735658,15,45231654,76,2,4682,79',0,0,"Substitution, Tigre. Sebastián Medina replaces Héctor Fértoli.",Sebastián Medina Substitution,7767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310747.0,2025-05-12 04:51:47
13148,735658,15,45231654,76,2,4682,79',0,0,"Substitution, Tigre. Sebastián Medina replaces Héctor Fértoli.",Sebastián Medina Substitution,7767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,192815.0,2025-05-12 04:51:47
13148,735658,15,45231654,76,2,4682,79',0,0,"Substitution, Tigre. Sebastián Medina replaces Héctor Fértoli.",Sebastián Medina Substitution,7767,0.0,0.0,0.0,0.0,0.0,0.0,2.0,203877.0,2025-05-12 04:51:47
13148,735658,16,45231655,76,2,4689,79',0,0,"Substitution, Tigre. David Romero replaces Eric Ramírez.",José Romero Substitution,7767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,358203.0,2025-05-12 04:51:47
13148,735658,16,45231655,76,2,4689,79',0,0,"Substitution, Tigre. David Romero replaces Eric Ramírez.",José Romero Substitution,7767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,301980.0,2025-05-12 04:51:47
13148,735658,16,45231655,76,2,4689,79',0,0,"Substitution, Tigre. David Romero replaces Eric Ramírez.",José Romero Substitution,7767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,271533.0,2025-05-12 04:51:47
13148,735658,16,45231655,76,2,4689,79',0,0,"Substitution, Tigre. David Romero replaces Eric Ramírez.",José Romero Substitution,7767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,229261.0,2025-05-12 04:51:47
13148,735658,16,45231655,76,2,4689,79',0,0,"Substitution, Tigre. David Romero replaces Eric Ramírez.",José Romero Substitution,7767,0.0,0.0,0.0,0.0,0.0,0.0,2.0,217573.0,2025-05-12 04:51:47
13148,735658,16,45231655,76,2,4689,79',0,0,"Substitution, Tigre. David Romero replaces Eric Ramírez.",José Romero Substitution,7767,0.0,0.0,0.0,0.0,0.0,0.0,2.0,217572.0,2025-05-12 04:51:47
13148,735658,17,45231799,70,2,5316,89',1,0,"Goal! San Lorenzo 2, Tigre 1. Alexis Cuello (San Lorenzo) left footed shot from the centre of the box to the bottom left corner.",Alexis Cuello Goal,18,0.0,0.0,0.306,0.551,0.0,0.461,1.0,283675.0,2025-05-12 04:51:47
13148,735658,20,45231845,83,2,5400,90'+6',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-12 04:51:47
13148,735658,18,45231807,76,2,5400,90'+3',0,0,"Substitution, San Lorenzo. Nery Domínguez replaces Iker Muniain.",Nery Dominguez Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195622.0,2025-05-13 04:54:35
13148,735658,19,45231837,94,2,5400,90'+4',0,0,Alexis Cuello (San Lorenzo) is shown the yellow card.,Alexis Cuello Yellow Card,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,283675.0,2025-05-13 04:54:35
13148,735658,18,45231807,76,2,5400,90'+3',0,0,"Substitution, San Lorenzo. Nery Domínguez replaces Iker Muniain.",Nery Dominguez Substitution,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,139419.0,2025-05-13 04:54:35
13148,735659,1,45246649,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-13 04:54:35
13148,735659,2,45246916,94,1,1368,23',0,0,Tomás Bottari (Independiente Rivadavia) is shown the yellow card for a bad foul.,Tomás Bottari Yellow Card,9744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,302053.0,2025-05-13 04:54:35
13148,735659,3,45246988,94,1,1719,29',0,0,Sebastián Villa (Independiente Rivadavia) is shown the yellow card for a bad foul.,Sebastián Villa Yellow Card,9744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,141790.0,2025-05-13 04:54:35
13148,735659,5,45247248,81,1,2700,45'+3',0,0,"First Half ends, Independiente 0, Independiente Rivadavia 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-13 04:54:35
13148,735659,6,45247456,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-13 04:54:35
13148,735659,4,45247203,94,1,2700,45'+1',0,0,Fabrizio Sartori (Independiente Rivadavia) is shown the yellow card for a bad foul.,Fabrizio Sartori Prieto Yellow C,9744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,309496.0,2025-05-13 04:54:35
13148,735659,7,45247460,76,2,2700,45',0,0,"Substitution, Independiente. Diego Tarzia replaces Lautaro Millán.",Diego Tarzia Substitution,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,379661.0,2025-05-13 04:54:35
13148,735659,7,45247460,76,2,2700,45',0,0,"Substitution, Independiente. Diego Tarzia replaces Lautaro Millán.",Diego Tarzia Substitution,11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,384667.0,2025-05-13 04:54:35
13148,735659,8,45247527,94,2,3025,51',0,0,Federico Vera (Independiente) is shown the yellow card for a bad foul.,Federico Vera Yellow Card,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,288431.0,2025-05-13 04:54:35
13148,735659,9,45247614,173,2,3414,57',1,0,"Goal! Independiente 1, Independiente Rivadavia 0. Santiago Montiel (Independiente) left footed shot from outside the box to the centre of the goal following a corner.",Santiago Montiel Goal - Volley,11,0.0,0.0,0.48,0.597,0.0,0.504,1.0,307331.0,2025-05-13 04:54:35
13148,735659,10,45247643,76,2,3515,59',0,0,"Substitution, Independiente Rivadavia. Kevin Retamar replaces Tomás Bottari.",Nicolas Retamar Substitution,9744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310736.0,2025-05-13 04:54:35
13148,735659,10,45247643,76,2,3515,59',0,0,"Substitution, Independiente Rivadavia. Kevin Retamar replaces Tomás Bottari.",Nicolas Retamar Substitution,9744,0.0,0.0,0.0,0.0,0.0,0.0,2.0,302053.0,2025-05-13 04:54:35
13148,735659,11,45247632,76,2,3517,59',0,0,"Substitution, Independiente Rivadavia. Luis Sequeira replaces Matías Fernández.",Luis Sequeira Substitution,9744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,213509.0,2025-05-13 04:54:35
13148,735659,11,45247632,76,2,3517,59',0,0,"Substitution, Independiente Rivadavia. Luis Sequeira replaces Matías Fernández.",Luis Sequeira Substitution,9744,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47952.0,2025-05-13 04:54:35
13148,735659,11,45247632,76,2,3517,59',0,0,"Substitution, Independiente Rivadavia. Luis Sequeira replaces Matías Fernández.",Luis Sequeira Substitution,9744,0.0,0.0,0.0,0.0,0.0,0.0,2.0,318399.0,2025-05-13 04:54:35
13148,735659,11,45247632,76,2,3517,59',0,0,"Substitution, Independiente Rivadavia. Luis Sequeira replaces Matías Fernández.",Luis Sequeira Substitution,9744,0.0,0.0,0.0,0.0,0.0,0.0,2.0,185434.0,2025-05-13 04:54:35
13148,735659,12,45247722,94,2,3640,61',0,0,Iván Villalba (Independiente Rivadavia) is shown the yellow card.,Ivan Villalba Yellow Card,9744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,252053.0,2025-05-13 04:54:35
13148,735659,13,45247724,76,2,4118,69',0,0,"Substitution, Independiente Rivadavia. Juan Barbieri replaces Mauricio Cardillo.",Juan Ignacio Barbieri Substituti,9744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,290714.0,2025-05-13 04:54:35
13148,735659,13,45247724,76,2,4118,69',0,0,"Substitution, Independiente Rivadavia. Juan Barbieri replaces Mauricio Cardillo.",Juan Ignacio Barbieri Substituti,9744,0.0,0.0,0.0,0.0,0.0,0.0,2.0,339799.0,2025-05-13 04:54:35
13148,735659,14,45247763,76,2,4470,75',0,0,"Substitution, Independiente Rivadavia. Pedro Souto replaces Matías Valenti.",Pedro Souto Substitution,9744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,287502.0,2025-05-13 04:54:35
13148,735659,14,45247763,76,2,4470,75',0,0,"Substitution, Independiente Rivadavia. Pedro Souto replaces Matías Valenti.",Pedro Souto Substitution,9744,0.0,0.0,0.0,0.0,0.0,0.0,2.0,379092.0,2025-05-13 04:54:35
13148,735659,15,45247850,76,2,4857,81',0,0,"Substitution, Independiente. Rodrigo Fernández Cedrés replaces Federico Vera.",Rodrigo Fernández Substitution,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,147183.0,2025-05-13 04:54:35
13148,735659,15,45247850,76,2,4857,81',0,0,"Substitution, Independiente. Rodrigo Fernández Cedrés replaces Federico Vera.",Rodrigo Fernández Substitution,11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,288431.0,2025-05-13 04:54:35
13148,735659,16,45247943,76,2,5256,88',0,0,"Substitution, Independiente. Ignacio Maestro Puch replaces Matías Giménez.",Ignacio Maestro Puch Substitutio,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,312382.0,2025-05-13 04:54:35
13148,735659,16,45247943,76,2,5256,88',0,0,"Substitution, Independiente. Ignacio Maestro Puch replaces Matías Giménez.",Ignacio Maestro Puch Substitutio,11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,101537.0,2025-05-13 04:54:35
13148,735659,17,45248050,83,2,5400,90'+5',0,0,"Second Half ends, Independiente 1, Independiente Rivadavia 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-13 04:54:35
13148,735660,1,45236026,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-12 04:51:47
13148,735660,2,45236492,94,1,1642,28',0,0,Leonel Picco (Platense) is shown the yellow card for a bad foul.,Leonel Picco Yellow Card,7764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,286532.0,2025-05-12 04:51:47
13148,735660,3,45236504,94,1,1678,28',0,0,Gastón Martirena (Racing Club) is shown the yellow card for a bad foul.,Gastón Martirena Yellow Card,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,302209.0,2025-05-12 04:51:47
13148,735660,4,45236755,81,1,2700,45'+3',0,0,"First Half ends, Racing Club 0, Platense 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-12 04:51:47
13148,735660,5,45236968,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-12 04:51:47
13148,735660,6,45237020,94,2,3001,51',0,0,Rodrigo Herrera (Platense) is shown the yellow card for a bad foul.,Rodrigo Herrera Yellow Card,7764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121876.0,2025-05-12 04:51:47
13148,735660,7,45237125,94,2,3481,59',0,0,Oscar Salomón (Platense) is shown the yellow card.,Oscar Salómon Yellow Card,7764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,292216.0,2025-05-12 04:51:47
13148,735660,8,45237139,76,2,3633,61',0,0,"Substitution, Platense. Fernando Juárez replaces Rodrigo Herrera.",Fernando Juárez Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,233324.0,2025-05-12 04:51:47
13148,735660,8,45237139,76,2,3633,61',0,0,"Substitution, Platense. Fernando Juárez replaces Rodrigo Herrera.",Fernando Juárez Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,2.0,121876.0,2025-05-12 04:51:47
13148,735660,9,45237144,76,2,3664,62',0,0,"Substitution, Platense. Ignacio Schor replaces Augusto Lotti.",Ignacio Schor Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,310841.0,2025-05-12 04:51:47
13148,735660,9,45237144,76,2,3664,62',0,0,"Substitution, Platense. Ignacio Schor replaces Augusto Lotti.",Ignacio Schor Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,2.0,206681.0,2025-05-12 04:51:47
13148,735660,10,45237171,94,2,3707,62',0,0,Juan Ignacio Saborido (Platense) is shown the yellow card for a bad foul.,Juan Ignacio Saborido Yellow Car,7764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,319195.0,2025-05-12 04:51:47
13148,735660,11,45237174,94,2,3809,64',0,0,Juan Nardoni (Racing Club) is shown the yellow card.,Juan Nardoni Yellow Card,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,290594.0,2025-05-12 04:51:47
13148,735660,12,45237184,76,2,3856,65',0,0,"Substitution, Racing Club. Luciano Vietto replaces Santiago Solari.",Luciano Vietto Substitution,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168277.0,2025-05-12 04:51:47
13148,735660,12,45237184,76,2,3856,65',0,0,"Substitution, Racing Club. Luciano Vietto replaces Santiago Solari.",Luciano Vietto Substitution,15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,315926.0,2025-05-12 04:51:47
13148,735660,13,45237185,76,2,3876,65',0,0,"Substitution, Racing Club. Richard Sánchez replaces Agustín Almendra.",Richard Sánchez Substitution,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251986.0,2025-05-12 04:51:47
13148,735660,13,45237185,76,2,3876,65',0,0,"Substitution, Racing Club. Richard Sánchez replaces Agustín Almendra.",Richard Sánchez Substitution,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,157147.0,2025-05-12 04:51:47
13148,735660,13,45237185,76,2,3876,65',0,0,"Substitution, Racing Club. Richard Sánchez replaces Agustín Almendra.",Richard Sánchez Substitution,15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,269799.0,2025-05-12 04:51:47
13148,735660,14,45237238,94,2,4184,70',0,0,Nazareno Colombo (Racing Club) is shown the yellow card for a bad foul.,Nazareno Colombo Yellow Card,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,268534.0,2025-05-12 04:51:47
13148,735660,15,45237376,76,2,4847,81',0,0,"Substitution, Platense. Nicolás Orsini replaces Ronaldo Martínez.",Nicolás Orsini Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,193531.0,2025-05-12 04:51:47
13148,735660,15,45237376,76,2,4847,81',0,0,"Substitution, Platense. Nicolás Orsini replaces Ronaldo Martínez.",Nicolás Orsini Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,2.0,285775.0,2025-05-12 04:51:47
13148,735660,15,45237376,76,2,4847,81',0,0,"Substitution, Platense. Nicolás Orsini replaces Ronaldo Martínez.",Nicolás Orsini Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,2.0,252617.0,2025-05-12 04:51:47
13148,735660,16,45237377,76,2,4853,81',0,0,"Substitution, Racing Club. Martín Barrios replaces Ignacio Rodríguez.",Martín Barrios Substitution,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,287496.0,2025-05-12 04:51:47
13148,735660,16,45237377,76,2,4853,81',0,0,"Substitution, Racing Club. Martín Barrios replaces Ignacio Rodríguez.",Martín Barrios Substitution,15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,317430.0,2025-05-12 04:51:47
13148,735660,17,45237395,137,2,4996,84',1,0,"Goal! Racing Club 0, Platense 1. Nicolás Orsini (Platense) header from very close range to the centre of the goal. Assisted by Guido Mainero.",Nicolás Orsini Goal - Header,7764,0.0,0.0,0.084,0.497,0.0,0.483,1.0,193531.0,2025-05-12 04:51:47
13148,735660,17,45237395,137,2,4996,84',1,0,"Goal! Racing Club 0, Platense 1. Nicolás Orsini (Platense) header from very close range to the centre of the goal. Assisted by Guido Mainero.",Nicolás Orsini Goal - Header,7764,0.0,0.0,0.084,0.497,0.0,0.483,2.0,213170.0,2025-05-12 04:51:47
13148,735660,18,45237400,76,2,5073,85',0,0,"Substitution, Racing Club. Adrián Balboa replaces Juan Nardoni.",Adrián Balboa Substitution,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,208638.0,2025-05-12 04:51:47
13148,735660,18,45237400,76,2,5073,85',0,0,"Substitution, Racing Club. Adrián Balboa replaces Juan Nardoni.",Adrián Balboa Substitution,15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,290594.0,2025-05-12 04:51:47
13148,735660,19,45237441,76,2,5323,89',0,0,"Substitution, Platense. Edgar Elizalde replaces Tomás Silva because of an injury.",Edgar Elizalde Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,266040.0,2025-05-12 04:51:47
13148,735660,19,45237441,76,2,5323,89',0,0,"Substitution, Platense. Edgar Elizalde replaces Tomás Silva because of an injury.",Edgar Elizalde Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,2.0,388603.0,2025-05-12 04:51:47
13148,735660,19,45237441,76,2,5323,89',0,0,"Substitution, Platense. Edgar Elizalde replaces Tomás Silva because of an injury.",Edgar Elizalde Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,2.0,335371.0,2025-05-12 04:51:47
13148,735660,19,45237441,76,2,5323,89',0,0,"Substitution, Platense. Edgar Elizalde replaces Tomás Silva because of an injury.",Edgar Elizalde Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,2.0,335100.0,2025-05-12 04:51:47
13148,735660,19,45237441,76,2,5323,89',0,0,"Substitution, Platense. Edgar Elizalde replaces Tomás Silva because of an injury.",Edgar Elizalde Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,2.0,319349.0,2025-05-12 04:51:47
13148,735660,20,45237442,76,2,5330,89',0,0,"Substitution, Platense. Franco Zapiola replaces Vicente Taborda.",Franco Zapiola Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,322911.0,2025-05-12 04:51:47
13148,735660,20,45237442,76,2,5330,89',0,0,"Substitution, Platense. Franco Zapiola replaces Vicente Taborda.",Franco Zapiola Substitution,7764,0.0,0.0,0.0,0.0,0.0,0.0,2.0,324043.0,2025-05-12 04:51:47
13148,735660,21,45237546,83,2,5400,90'+6',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-12 04:51:47
13148,735661,1,45252600,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-13 04:54:35
13148,735661,2,45252664,70,1,695,12',1,0,"Goal! River Plate 1, Barracas Central 0. Paulo Díaz (River Plate) right footed shot from the centre of the box to the bottom right corner. Assisted by Gonzalo Montiel following a set piece situation.",Paulo Díaz Goal,16,0.0,0.0,0.128,0.521,0.0,0.53,1.0,184465.0,2025-05-13 04:54:35
13148,735661,2,45252664,70,1,695,12',1,0,"Goal! River Plate 1, Barracas Central 0. Paulo Díaz (River Plate) right footed shot from the centre of the box to the bottom right corner. Assisted by Gonzalo Montiel following a set piece situation.",Paulo Díaz Goal,16,0.0,0.0,0.128,0.521,0.0,0.53,2.0,228262.0,2025-05-13 04:54:35
13148,735661,3,45252901,76,1,1741,30',0,0,"Substitution, River Plate. Fabricio Bustos replaces Gonzalo Montiel because of an injury.",Fabricio Bustos Substitution,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,242711.0,2025-05-13 04:54:35
13148,735661,3,45252901,76,1,1741,30',0,0,"Substitution, River Plate. Fabricio Bustos replaces Gonzalo Montiel because of an injury.",Fabricio Bustos Substitution,16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,228262.0,2025-05-13 04:54:35
13148,735661,4,45252922,94,1,1937,33',0,0,Enzo Pérez (River Plate) is shown the yellow card for a bad foul.,Enzo Pérez Yellow Card,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,127319.0,2025-05-13 04:54:35
13148,735661,5,45252928,94,1,2065,35',0,0,Facundo Mater (Barracas Central) is shown the yellow card for a bad foul.,Facundo Mater Yellow Card,10060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,236963.0,2025-05-13 04:54:35
13148,735661,6,45252962,70,1,2565,43',1,0,"Goal! River Plate 2, Barracas Central 0. Ignacio Fernández (River Plate) right footed shot from the centre of the box to the bottom left corner. Assisted by Franco Mastantuono with a cross.",Ignacio Fernández Goal,16,0.0,0.0,0.148,0.577,0.0,0.46,1.0,380012.0,2025-05-13 04:54:35
13148,735661,6,45252962,70,1,2565,43',1,0,"Goal! River Plate 2, Barracas Central 0. Ignacio Fernández (River Plate) right footed shot from the centre of the box to the bottom left corner. Assisted by Franco Mastantuono with a cross.",Ignacio Fernández Goal,16,0.0,0.0,0.148,0.577,0.0,0.46,1.0,363768.0,2025-05-13 04:54:35
13148,735661,6,45252962,70,1,2565,43',1,0,"Goal! River Plate 2, Barracas Central 0. Ignacio Fernández (River Plate) right footed shot from the centre of the box to the bottom left corner. Assisted by Franco Mastantuono with a cross.",Ignacio Fernández Goal,16,0.0,0.0,0.148,0.577,0.0,0.46,1.0,106583.0,2025-05-13 04:54:35
13148,735661,6,45252962,70,1,2565,43',1,0,"Goal! River Plate 2, Barracas Central 0. Ignacio Fernández (River Plate) right footed shot from the centre of the box to the bottom left corner. Assisted by Franco Mastantuono with a cross.",Ignacio Fernández Goal,16,0.0,0.0,0.148,0.577,0.0,0.46,2.0,376473.0,2025-05-13 04:54:35
13148,735661,7,45252982,81,1,2700,45'+1',0,0,"First Half ends, River Plate 2, Barracas Central 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-13 04:54:35
13148,735661,8,45253094,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-05-13 04:54:35
13148,735661,9,45253095,76,2,2700,45',0,0,"Substitution, Barracas Central. Facundo Bruera replaces Jhonatan Candia.",Facundo Bruera Substitution,10060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,264821.0,2025-05-13 04:54:35
13148,735661,10,45253096,76,2,2700,45',0,0,"Substitution, Barracas Central. Gonzalo Morales replaces Siro Rosané.",Javier Morales Substitution,10060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105868.0,2025-05-13 04:54:35
13148,735661,10,45253096,76,2,2700,45',0,0,"Substitution, Barracas Central. Gonzalo Morales replaces Siro Rosané.",Javier Morales Substitution,10060,0.0,0.0,0.0,0.0,0.0,0.0,2.0,309482.0,2025-05-13 04:54:35
13148,735661,9,45253095,76,2,2700,45',0,0,"Substitution, Barracas Central. Facundo Bruera replaces Jhonatan Candia.",Facundo Bruera Substitution,10060,0.0,0.0,0.0,0.0,0.0,0.0,2.0,252705.0,2025-05-13 04:54:35
13148,735661,11,45253214,76,2,3693,62',0,0,"Substitution, River Plate. Germán Pezzella replaces Paulo Díaz.",Germán Pezzella Substitution,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,138341.0,2025-05-13 04:54:35
