seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13064,731700,4,44755622,70,1,1920,32',1,0,"Goal! Korea Republic 2, Thailand 0. Choe Yu-Ri (Korea Republic) header from the centre of the box to the centre of the goal. Assisted by Lee Geum-Min.",Choe Yu-Ri Goal,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,267194.0,2025-02-24 05:54:37
13064,731700,5,44778597,137,1,1941,33',1,0,"Goal! Korea Republic 2, Thailand 0. Choe Yu-Ri (Korea Republic) header from very close range to the bottom left corner. Assisted by Lee Geum-Min with a cross.",Choe Yu-Ri Goal - Header,17639,0.0,0.0,0.052,0.453,0.0,0.472,1.0,267194.0,2025-03-01 05:51:44
13064,731700,5,44778597,137,1,1941,33',1,0,"Goal! Korea Republic 2, Thailand 0. Choe Yu-Ri (Korea Republic) header from very close range to the bottom left corner. Assisted by Lee Geum-Min with a cross.",Choe Yu-Ri Goal - Header,17639,0.0,0.0,0.052,0.453,0.0,0.472,2.0,219706.0,2025-03-01 05:51:44
13064,731700,5,44755663,94,1,2460,41',0,0,Lee Young-Ju (Korea Republic) is shown the yellow card for a bad foul.,Lee Young-Ju Yellow Card,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,266890.0,2025-02-24 05:54:37
13064,731700,6,44778598,94,1,2545,43',0,0,Lee Young-Ju (Korea Republic) is shown the yellow card for a bad foul.,Lee Young-Ju Yellow Card,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,266890.0,2025-03-01 05:51:44
13064,731700,8,44780642,81,1,2700,45'+2',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-01 05:51:44
13064,731700,13,44780643,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-01 05:51:44
13064,731700,11,44778602,76,2,2700,45',0,0,"Substitution, Thailand. Parichat Thongrong replaces Tamonwan Raksaphakdi.",Parichat Thongrong Substitution,17642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,383192.0,2025-03-01 05:51:44
13064,731700,9,44778600,76,2,2700,45',0,0,"Substitution, Thailand. Pichayatida Manowang replaces Sirikan Phayaknet.",Pitchayathida Manowang Substitut,17642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,383198.0,2025-03-01 05:51:44
13064,731700,6,44755656,70,1,2700,45'+2',1,0,"Goal! Korea Republic 3, Thailand 0. Ji So-Yun (Korea Republic) right footed shot from the centre of the box to the centre of the goal. Assisted by Lee Geum-Min.",Ji So-Yun Goal,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,219697.0,2025-02-24 05:54:37
13064,731700,7,44778599,70,1,2700,45'+2',1,0,"Goal! Korea Republic 3, Thailand 0. Ji So-Yun (Korea Republic) right footed shot from the centre of the box to the bottom left corner. Assisted by Mun Eun-Ju with a cross.",Ji So-Yun Goal,17639,0.0,0.0,0.146,0.385,0.0,0.472,1.0,219697.0,2025-03-01 05:51:44
13064,731700,10,44778601,76,2,2700,45',0,0,"Substitution, Thailand. Saowalak Peng-Ngam replaces Taneekarn Dangda.",Saowalak Pengngam Substitution,17642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,286413.0,2025-03-01 05:51:44
13064,731700,12,44778603,76,2,2700,45',0,0,"Substitution, Korea Republic. Choo Hyo-Joo replaces Jeong Da-Bin.",Choo Hyo-Joo Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300131.0,2025-03-01 05:51:44
13064,731700,11,44778602,76,2,2700,45',0,0,"Substitution, Thailand. Parichat Thongrong replaces Tamonwan Raksaphakdi.",Parichat Thongrong Substitution,17642,0.0,0.0,0.0,0.0,0.0,0.0,2.0,395337.0,2025-03-01 05:51:44
13064,731700,10,44778601,76,2,2700,45',0,0,"Substitution, Thailand. Saowalak Peng-Ngam replaces Taneekarn Dangda.",Saowalak Pengngam Substitution,17642,0.0,0.0,0.0,0.0,0.0,0.0,2.0,220055.0,2025-03-01 05:51:44
13064,731700,7,44778599,70,1,2700,45'+2',1,0,"Goal! Korea Republic 3, Thailand 0. Ji So-Yun (Korea Republic) right footed shot from the centre of the box to the bottom left corner. Assisted by Mun Eun-Ju with a cross.",Ji So-Yun Goal,17639,0.0,0.0,0.146,0.385,0.0,0.472,2.0,355933.0,2025-03-01 05:51:44
13064,731700,12,44778603,76,2,2700,45',0,0,"Substitution, Korea Republic. Choo Hyo-Joo replaces Jeong Da-Bin.",Choo Hyo-Joo Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400766.0,2025-03-01 05:51:44
13064,731700,9,44778600,76,2,2700,45',0,0,"Substitution, Thailand. Pichayatida Manowang replaces Sirikan Phayaknet.",Pitchayathida Manowang Substitut,17642,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400768.0,2025-03-01 05:51:44
13064,731700,14,44778604,76,2,3779,63',0,0,"Substitution, Thailand. Pluemjai Sontisawat replaces Chatchawan Rodthong.",Pleumjai Sonthisawat Substitutio,17642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,383195.0,2025-03-01 05:51:44
13064,731700,14,44778604,76,2,3779,63',0,0,"Substitution, Thailand. Pluemjai Sontisawat replaces Chatchawan Rodthong.",Pleumjai Sonthisawat Substitutio,17642,0.0,0.0,0.0,0.0,0.0,0.0,2.0,351253.0,2025-03-01 05:51:44
13064,731700,15,44778605,76,2,3784,64',0,0,"Substitution, Thailand. Pattaranan Aupachai replaces Jiraporn Mongkoldee.",Pattaranan Aupachai Substitution,17642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,354854.0,2025-03-01 05:51:44
13064,731700,15,44778605,76,2,3784,64',0,0,"Substitution, Thailand. Pattaranan Aupachai replaces Jiraporn Mongkoldee.",Pattaranan Aupachai Substitution,17642,0.0,0.0,0.0,0.0,0.0,0.0,2.0,354860.0,2025-03-01 05:51:44
13064,731700,8,44755756,76,2,3840,64',0,0,"Substitution, Thailand. Pluemjai Sontisawat replaces Chatchawan Rodthong.",Pleumjai Sonthisawat Substitutio,17642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,383195.0,2025-02-24 05:54:37
13064,731700,7,44755755,76,2,3840,64',0,0,"Substitution, Thailand. Pattaranan Aupachai replaces Karnjanathat Phomsri.",Pattaranan Aupachai Substitution,17642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,354854.0,2025-02-24 05:54:37
13064,731700,8,44755756,76,2,3840,64',0,0,"Substitution, Thailand. Pluemjai Sontisawat replaces Chatchawan Rodthong.",Pleumjai Sonthisawat Substitutio,17642,0.0,0.0,0.0,0.0,0.0,0.0,2.0,351253.0,2025-02-24 05:54:37
13064,731700,7,44755755,76,2,3840,64',0,0,"Substitution, Thailand. Pattaranan Aupachai replaces Karnjanathat Phomsri.",Pattaranan Aupachai Substitution,17642,0.0,0.0,0.0,0.0,0.0,0.0,2.0,395339.0,2025-02-24 05:54:37
13064,731700,16,44778606,76,2,4341,73',0,0,"Substitution, Korea Republic. Kim Shin-Ji replaces Ji So-Yun.",Kim Shin-Ji Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,396485.0,2025-03-01 05:51:44
13064,731700,16,44778606,76,2,4341,73',0,0,"Substitution, Korea Republic. Kim Shin-Ji replaces Ji So-Yun.",Kim Shin-Ji Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,219697.0,2025-03-01 05:51:44
13064,731700,9,44755774,76,2,4380,73',0,0,"Substitution, Korea Republic. Kim Shin-Ji replaces Ji So-Yun.",Kim Shin-Ji Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,396485.0,2025-02-24 05:54:37
13064,731700,9,44755774,76,2,4380,73',0,0,"Substitution, Korea Republic. Kim Shin-Ji replaces Ji So-Yun.",Kim Shin-Ji Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,219697.0,2025-02-24 05:54:37
13064,731700,17,44778607,70,2,4583,77',1,0,"Goal! Korea Republic 4, Thailand 0. Mun Eun-Ju (Korea Republic) right footed shot from the centre of the box to the top right corner. Assisted by Choe Yu-Ri.",Mun Eun-Ju Goal,17639,0.0,0.0,0.158,0.579,0.0,0.519,1.0,355933.0,2025-03-01 05:51:44
13064,731700,17,44778607,70,2,4583,77',1,0,"Goal! Korea Republic 4, Thailand 0. Mun Eun-Ju (Korea Republic) right footed shot from the centre of the box to the top right corner. Assisted by Choe Yu-Ri.",Mun Eun-Ju Goal,17639,0.0,0.0,0.158,0.579,0.0,0.519,2.0,267194.0,2025-03-01 05:51:44
13064,731700,10,44755779,70,2,4620,77',1,0,"Goal! Korea Republic 4, Thailand 0. Mun Eun-Ju (Korea Republic) right footed shot from the centre of the box to the centre of the goal. Assisted by Choe Yu-Ri.",Mun Eun-Ju Goal,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,355933.0,2025-02-24 05:54:37
13064,731700,18,44778608,94,2,4830,81',0,0,Saowalak Peng-Ngam (Thailand) is shown the yellow card for dangerous play.,Saowalak Pengngam Yellow Card,17642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,286413.0,2025-03-01 05:51:44
13064,731700,11,44755800,76,2,4980,83',0,0,"Substitution, Korea Republic. Seo In-Gyeong replaces Lim Seon-Joo.",In-Gyeong Seo Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400767.0,2025-02-24 05:54:37
13064,731700,11,44755800,76,2,4980,83',0,0,"Substitution, Korea Republic. Seo In-Gyeong replaces Lim Seon-Joo.",In-Gyeong Seo Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,219704.0,2025-02-24 05:54:37
13064,731700,19,44778609,76,2,4981,84',0,0,"Substitution, Korea Republic. Seo In-Gyeong replaces Lim Seon-Joo because of an injury.",In-Gyeong Seo Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400767.0,2025-03-01 05:51:44
13064,731700,19,44778609,76,2,4981,84',0,0,"Substitution, Korea Republic. Seo In-Gyeong replaces Lim Seon-Joo because of an injury.",In-Gyeong Seo Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,219704.0,2025-03-01 05:51:44
13064,731700,20,44778610,76,2,5160,86',0,0,"Substitution, Thailand. Saranya Lamee replaces Orawan Keereesuwannakul.",Saranya Lamee Substitution,17642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400772.0,2025-03-01 05:51:44
13064,731700,20,44778610,76,2,5160,86',0,0,"Substitution, Thailand. Saranya Lamee replaces Orawan Keereesuwannakul.",Saranya Lamee Substitution,17642,0.0,0.0,0.0,0.0,0.0,0.0,2.0,383190.0,2025-03-01 05:51:44
13064,731700,12,44755831,94,2,5220,87',0,0,Janista Jinantuya (Thailand) is shown the yellow card for a bad foul.,Janista Jinantuya Yellow Card,17642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,349869.0,2025-02-24 05:54:37
13064,731700,21,44780644,83,2,5400,90'+3',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-01 05:51:44
13064,732245,1,44779092,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-01 05:51:44
13064,732245,2,44778425,138,1,424,8',1,0,"Goal! India Women 0, Korea Republic 1. Choi Yoo-Jung (Korea Republic) from a free kick with a right footed shot to the top right corner.",Choi Yoo-Jung Goal - Free-kick,17639,0.0,0.0,0.414,0.519,0.0,0.541,1.0,394104.0,2025-03-01 05:51:44
13064,732245,3,44778440,94,1,955,16',0,0,Nirmala Devi (India Women) is shown the yellow card for a bad foul.,Nirmala Devi Yellow Card,20885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400899.0,2025-03-01 05:51:44
13064,732245,4,44778460,70,1,1613,27',1,0,"Goal! India Women 0, Korea Republic 2. Choi Dak-Yeong (Korea Republic) left footed shot from the centre of the box to the centre of the goal.",Dak-Yeong Choi Goal,17639,0.0,0.0,0.146,0.495,0.0,0.514,1.0,400775.0,2025-03-01 05:51:44
13064,732245,5,44779094,81,1,2700,45'+3',0,0,"First Half ends, India Women 0, Korea Republic 2.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-01 05:51:44
13064,732245,10,44779095,82,2,2700,45',0,0,"Second Half begins India Women 0, Korea Republic 2.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-01 05:51:44
13064,732245,7,44778493,76,2,2700,45',0,0,"Substitution, India Women. Ratanbala Devi replaces Babina Lisham.",Ratanbala Devi Substitution,20885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400896.0,2025-03-01 05:51:44
13064,732245,6,44778492,76,2,2700,45',0,0,"Substitution, India Women. Soumya Guguloth replaces Renu Gour.",Soumya Guguloth Substitution,20885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,331038.0,2025-03-01 05:51:44
13064,732245,9,44778495,76,2,2700,45',0,0,"Substitution, Korea Republic. Park Hyun-A replaces Choi Han-Bin.",Hyun-A Park Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400773.0,2025-03-01 05:51:44
13064,732245,8,44778494,76,2,2700,45',0,0,"Substitution, Korea Republic. Jo Min-Ah replaces Lee Deok-Ju.",Min-Ah Jo Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400777.0,2025-03-01 05:51:44
13064,732245,8,44778494,76,2,2700,45',0,0,"Substitution, Korea Republic. Jo Min-Ah replaces Lee Deok-Ju.",Min-Ah Jo Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400778.0,2025-03-01 05:51:44
13064,732245,7,44778493,76,2,2700,45',0,0,"Substitution, India Women. Ratanbala Devi replaces Babina Lisham.",Ratanbala Devi Substitution,20885,0.0,0.0,0.0,0.0,0.0,0.0,2.0,352022.0,2025-03-01 05:51:44
13064,732245,9,44778495,76,2,2700,45',0,0,"Substitution, Korea Republic. Park Hyun-A replaces Choi Han-Bin.",Hyun-A Park Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400774.0,2025-03-01 05:51:44
13064,732245,6,44778492,76,2,2700,45',0,0,"Substitution, India Women. Soumya Guguloth replaces Renu Gour.",Soumya Guguloth Substitution,20885,0.0,0.0,0.0,0.0,0.0,0.0,2.0,331039.0,2025-03-01 05:51:44
13064,732245,11,44778514,94,2,3310,56',0,0,Shilky Hemam (India Women) is shown the yellow card for a bad foul.,Shilky Devi Yellow Card,20885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,331036.0,2025-03-01 05:51:44
13064,732245,12,44778521,76,2,3680,62',0,0,"Substitution, Korea Republic. Hong Hye-Ji replaces Lee Young-Ju.",Hong Hye-Ji Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,284180.0,2025-03-01 05:51:44
13064,732245,12,44778521,76,2,3680,62',0,0,"Substitution, Korea Republic. Hong Hye-Ji replaces Lee Young-Ju.",Hong Hye-Ji Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,266890.0,2025-03-01 05:51:44
13064,732245,13,44778525,76,2,3900,65',0,0,"Substitution, India Women. Sandhiya Ranganathan replaces Priyangka Devi because of an injury.",Sandhiya Ranganathan Substitutio,20885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400897.0,2025-03-01 05:51:44
13064,732245,13,44778525,76,2,3900,65',0,0,"Substitution, India Women. Sandhiya Ranganathan replaces Priyangka Devi because of an injury.",Sandhiya Ranganathan Substitutio,20885,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400894.0,2025-03-01 05:51:44
13064,732245,14,44778526,114,2,3952,66',0,0,Penalty saved. Kim Myeong-Jin (Korea Republic) right footed shot saved in the bottom right corner.,Myeong-Jin Kim Penalty - Saved,17639,0.0,0.0,0.23,0.5,0.01,0.514,1.0,400770.0,2025-03-01 05:51:44
13064,732245,15,44778531,76,2,4204,71',0,0,"Substitution, Korea Republic. Jeong Da-Bin replaces Kim Myeong-Jin.",Da-Bin Jeong Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400766.0,2025-03-01 05:51:44
13064,732245,15,44778531,76,2,4204,71',0,0,"Substitution, Korea Republic. Jeong Da-Bin replaces Kim Myeong-Jin.",Da-Bin Jeong Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400770.0,2025-03-01 05:51:44
13064,732245,16,44778532,76,2,4211,71',0,0,"Substitution, Korea Republic. Lee Geum-Min replaces Bae Ye-Bin.",Lee Geum-Min Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,219706.0,2025-03-01 05:51:44
13064,732245,16,44778532,76,2,4211,71',0,0,"Substitution, Korea Republic. Lee Geum-Min replaces Bae Ye-Bin.",Lee Geum-Min Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,354524.0,2025-03-01 05:51:44
13064,732245,17,44778548,76,2,4708,79',0,0,"Substitution, Korea Republic. Mun Eun-Ju replaces Choi Dak-Yeong.",Mun Eun-Ju Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,355933.0,2025-03-01 05:51:44
13064,732245,17,44778548,76,2,4708,79',0,0,"Substitution, Korea Republic. Mun Eun-Ju replaces Choi Dak-Yeong.",Mun Eun-Ju Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400775.0,2025-03-01 05:51:44
13064,732245,18,44778549,76,2,4751,80',0,0,"Substitution, India Women. Aruna Bag replaces Nirmala Devi.",Aruna Bag Substitution,20885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400895.0,2025-03-01 05:51:44
13064,732245,18,44778549,76,2,4751,80',0,0,"Substitution, India Women. Aruna Bag replaces Nirmala Devi.",Aruna Bag Substitution,20885,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400899.0,2025-03-01 05:51:44
13064,732245,19,44778550,76,2,4768,80',0,0,"Substitution, India Women. Karishma Shirvoikar replaces Lynda Kom.",Karishma Shirvoikar Substitution,20885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400900.0,2025-03-01 05:51:44
13064,732245,19,44778550,76,2,4768,80',0,0,"Substitution, India Women. Karishma Shirvoikar replaces Lynda Kom.",Karishma Shirvoikar Substitution,20885,0.0,0.0,0.0,0.0,0.0,0.0,2.0,352025.0,2025-03-01 05:51:44
13064,732245,20,44778552,70,2,4835,81',1,0,"Goal! India Women 0, Korea Republic 3. Mun Eun-Ju (Korea Republic) right footed shot from very close range to the centre of the goal. Assisted by Lee Geum-Min.",Mun Eun-Ju Goal,17639,0.0,0.0,0.096,0.449,0.0,0.485,1.0,355933.0,2025-03-01 05:51:44
13064,732245,20,44778552,70,2,4835,81',1,0,"Goal! India Women 0, Korea Republic 3. Mun Eun-Ju (Korea Republic) right footed shot from very close range to the centre of the goal. Assisted by Lee Geum-Min.",Mun Eun-Ju Goal,17639,0.0,0.0,0.096,0.449,0.0,0.485,2.0,219706.0,2025-03-01 05:51:44
13064,732245,21,44778555,76,2,5108,86',0,0,"Substitution, India Women. Payal Basude replaces Shreya Hooda.",Payal Basude Substitution,20885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400903.0,2025-03-01 05:51:44
13064,732245,21,44778555,76,2,5108,86',0,0,"Substitution, India Women. Payal Basude replaces Shreya Hooda.",Payal Basude Substitution,20885,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400892.0,2025-03-01 05:51:44
13064,732245,22,44779096,83,2,5400,90'+3',0,0,"Second Half ends, India Women 0, Korea Republic 3.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-01 05:51:44
13064,732248,1,44767542,94,1,2220,37',0,0,Nafisa Nabiqulova (Uzbekistan Women) is shown the yellow card.,Nafisa Nabikulova Yellow Card,20908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,394345.0,2025-02-26 05:50:27
13064,732248,2,44767527,70,1,2280,38',1,0,"Goal! Korea Republic 1, Uzbekistan Women 0. Choo Hyo-Joo (Korea Republic).",Choo Hyo-Joo Goal,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300131.0,2025-02-26 05:50:27
13064,732248,5,44767533,76,2,2700,45',0,0,"Substitution, Korea Republic. Shin Na Yeong replaces Hong Hye-Ji.",Na Yeong Shin Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400769.0,2025-02-26 05:50:27
13064,732248,3,44767528,70,1,2700,45'+2',1,0,"Goal! Korea Republic 2, Uzbekistan Women 0. Choo Hyo-Joo (Korea Republic).",Choo Hyo-Joo Goal,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300131.0,2025-02-26 05:50:27
13064,732248,4,44767532,76,2,2700,45',0,0,"Substitution, Korea Republic. Jo Min-Ah replaces Kim Hye-Ri.",Min-Ah Jo Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400777.0,2025-02-26 05:50:27
13064,732248,4,44767532,76,2,2700,45',0,0,"Substitution, Korea Republic. Jo Min-Ah replaces Kim Hye-Ri.",Min-Ah Jo Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,219693.0,2025-02-26 05:50:27
13064,732248,5,44767533,76,2,2700,45',0,0,"Substitution, Korea Republic. Shin Na Yeong replaces Hong Hye-Ji.",Na Yeong Shin Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,284180.0,2025-02-26 05:50:27
13064,732248,6,44767539,94,2,3480,58',0,0,Shin Na Yeong (Korea Republic) is shown the yellow card.,Na Yeong Shin Yellow Card,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400769.0,2025-02-26 05:50:27
13064,732248,8,44767535,76,2,3660,61',0,0,"Substitution, Korea Republic. Lee Geum-Min replaces Kim Shin-Ji.",Lee Geum-Min Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,219706.0,2025-02-26 05:50:27
13064,732248,7,44767534,76,2,3660,61',0,0,"Substitution, Korea Republic. Choi Han-Bin replaces Park Hyun-A.",Han-Bin Choi Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400774.0,2025-02-26 05:50:27
13064,732248,8,44767535,76,2,3660,61',0,0,"Substitution, Korea Republic. Lee Geum-Min replaces Kim Shin-Ji.",Lee Geum-Min Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,396485.0,2025-02-26 05:50:27
13064,732248,7,44767534,76,2,3660,61',0,0,"Substitution, Korea Republic. Choi Han-Bin replaces Park Hyun-A.",Han-Bin Choi Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400773.0,2025-02-26 05:50:27
13064,732248,9,44767543,76,2,3780,63',0,0,"Substitution, Uzbekistan Women. Mehribon Egamberdieva replaces Sevinch Kuchkorova.",Mehribon Egamberdieva Substituti,20908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,394811.0,2025-02-26 05:50:27
13064,732248,9,44767543,76,2,3780,63',0,0,"Substitution, Uzbekistan Women. Mehribon Egamberdieva replaces Sevinch Kuchkorova.",Mehribon Egamberdieva Substituti,20908,0.0,0.0,0.0,0.0,0.0,0.0,2.0,394346.0,2025-02-26 05:50:27
13064,732248,10,44767538,76,2,4200,70',0,0,"Substitution, Korea Republic. Jeong Da-Bin replaces Kim Myeong-Jin.",Da-Bin Jeong Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400766.0,2025-02-26 05:50:27
13064,732248,10,44767538,76,2,4200,70',0,0,"Substitution, Korea Republic. Jeong Da-Bin replaces Kim Myeong-Jin.",Da-Bin Jeong Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400770.0,2025-02-26 05:50:27
13064,732248,11,44767529,76,2,4620,77',0,0,"Substitution, Korea Republic. Choe Yu-Ri replaces Choo Hyo-Joo.",Choe Yu-Ri Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,267194.0,2025-02-26 05:50:27
13064,732248,11,44767529,76,2,4620,77',0,0,"Substitution, Korea Republic. Choe Yu-Ri replaces Choo Hyo-Joo.",Choe Yu-Ri Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,300131.0,2025-02-26 05:50:27
13064,732248,12,44767544,76,2,5220,87',0,0,"Substitution, Uzbekistan Women. Dilnura Mamatkulova replaces Nilufar Kudratova.",Dilnura Mamatkulova Substitution,20908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400852.0,2025-02-26 05:50:27
13064,732248,12,44767544,76,2,5220,87',0,0,"Substitution, Uzbekistan Women. Dilnura Mamatkulova replaces Nilufar Kudratova.",Dilnura Mamatkulova Substitution,20908,0.0,0.0,0.0,0.0,0.0,0.0,2.0,339923.0,2025-02-26 05:50:27
13064,732248,13,44767530,70,2,5400,90'+2',1,0,"Goal! Korea Republic 3, Uzbekistan Women 0. Choe Yu-Ri (Korea Republic).",Choe Yu-Ri Goal,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,267194.0,2025-02-26 05:50:27
13064,732249,1,44986015,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-05 08:46:00
13064,732249,3,44986106,81,1,2700,45'+5',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-05 08:46:00
13064,732249,4,44986113,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-04-05 08:46:00
13064,732249,2,44986103,94,1,2700,45'+3',0,0,Lim Seon-Joo (Korea Republic) is shown the yellow card for a bad foul.,Lim Seon-Joo Yellow Card,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,219704.0,2025-04-05 08:46:00
13064,732249,5,44986134,97,2,3198,54',1,0,"Own Goal by Lim Seon-Joo, Korea Republic. Australia 1, Korea Republic 0.",Lim Seon-Joo Own Goal,2751,0.0,0.0,0.158,0.452,0.0,0.537,1.0,219704.0,2025-04-07 04:59:04
13064,732249,6,44986135,76,2,3305,56',0,0,"Substitution, Korea Republic. Mun Eun-Ju replaces Casey Phair.",Mun Eun-Ju Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,355933.0,2025-04-07 04:59:04
13064,732249,6,44986135,76,2,3305,56',0,0,"Substitution, Korea Republic. Mun Eun-Ju replaces Casey Phair.",Mun Eun-Ju Substitution,17639,0.0,0.0,0.0,0.0,0.0,0.0,2.0,363460.0,2025-04-07 04:59:04
13064,732249,7,44986140,76,2,3739,63',0,0,"Substitution, Australia. Kaitlyn Torpey replaces Holly McNamara.",Kaitlyn Torpey Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300585.0,2025-04-07 04:59:04
13064,732249,7,44986140,76,2,3739,63',0,0,"Substitution, Australia. Kaitlyn Torpey replaces Holly McNamara.",Kaitlyn Torpey Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,2.0,330658.0,2025-04-07 04:59:04
13064,732249,8,44986141,76,2,3741,63',0,0,"Substitution, Australia. Clare Wheeler replaces Winonah Heatley.",Clare Wheeler Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300568.0,2025-04-07 04:59:04
13064,732249,9,44986142,76,2,3741,63',0,0,"Substitution, Australia. Courtney Nevin replaces Jamilla Rankin because of an injury.",Courtney Nevin Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300518.0,2025-04-07 04:59:04
13064,732249,8,44986141,76,2,3741,63',0,0,"Substitution, Australia. Clare Wheeler replaces Winonah Heatley.",Clare Wheeler Substitution,2751,0.0,0.0,0.0,0.0,0.0,0.0,2.0,300749.0,2025-04-07 04:59:04
