seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13281,2025,BRA.2,4936,177364,29,2,38,33,11,0,0,0,2,3,19,1,0,0,29,2025-02-21 05:54:08
13281,2025,BRA.2,4806,179440,4,3,2,1,0,0,0,1,0,0,2,0,0,0,1,2025-05-13 04:49:00
13281,2025,BRA.2,3456,181545,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:57
13281,2025,BRA.2,21888,182193,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:48:54
13281,2025,BRA.2,18127,182303,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:48:58
13281,2025,BRA.2,9966,182646,5,2,2,11,0,0,0,0,1,1,4,1,0,0,2,2025-05-13 04:48:55
13281,2025,BRA.2,18187,183601,7,4,11,0,1,0,0,0,0,2,3,2,0,1,4,2025-05-13 04:48:59
13281,2025,BRA.2,20851,183619,6,1,5,5,1,0,0,0,0,0,1,0,0,7,11,2025-05-13 04:48:54
13281,2025,BRA.2,3395,184008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:58
13281,2025,BRA.2,15424,184446,5,0,6,0,0,0,0,0,0,0,0,0,0,2,6,2025-05-13 04:48:59
13281,2025,BRA.2,3395,185753,6,1,2,6,0,0,0,0,0,0,3,0,0,3,1,2025-05-13 04:48:58
13281,2025,BRA.2,10357,186512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:55
13281,2025,BRA.2,21888,186696,6,0,0,0,0,0,0,0,0,0,0,0,75,18,8,2025-05-13 04:48:54
13281,2025,BRA.2,21888,187236,2,0,2,1,1,0,0,0,0,1,1,0,0,1,1,2025-05-13 04:48:54
13281,2025,BRA.2,6154,187381,6,0,4,3,1,0,1,0,3,2,3,0,0,7,6,2025-05-13 04:48:54
13281,2025,BRA.2,9318,188034,7,0,3,2,0,0,0,0,2,2,3,1,0,1,6,2025-05-13 04:48:57
13281,2025,BRA.2,10281,188141,6,2,5,5,2,0,0,0,0,0,1,0,0,10,5,2025-05-13 04:48:56
13281,2025,BRA.2,21888,189475,4,2,5,6,0,0,0,0,4,0,3,0,0,0,4,2025-05-13 04:48:54
13281,2025,BRA.2,10357,191410,6,0,1,1,3,0,0,0,0,0,0,0,72,19,7,2025-05-13 04:48:55
13281,2025,BRA.2,4936,191412,6,3,2,6,0,0,0,1,0,0,2,0,0,1,2,2025-05-13 04:48:59
13281,2025,BRA.2,4936,191415,23,1,59,85,9,3,0,2,5,15,46,3,0,0,21,2025-02-21 05:54:08
13281,2025,BRA.2,3458,192479,3,1,2,1,1,0,0,0,0,0,0,0,0,0,5,2025-05-13 04:48:55
13281,2025,BRA.2,10357,192505,7,1,12,9,0,0,0,1,2,3,11,1,0,0,6,2025-05-13 04:48:55
13281,2025,BRA.2,9971,192510,7,1,12,22,0,0,0,1,0,5,11,2,0,0,10,2025-05-13 04:48:57
13281,2025,BRA.2,17313,194566,6,0,6,3,1,0,0,0,1,2,8,1,0,3,8,2025-05-13 04:48:57
13281,2025,BRA.2,9318,194600,6,4,2,1,1,0,0,1,0,0,1,0,0,0,4,2025-05-13 04:48:57
13281,2025,BRA.2,4936,194623,3,2,3,2,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:48:59
13281,2025,BRA.2,18187,194924,6,0,14,9,1,0,0,0,2,8,17,2,0,0,6,2025-05-13 04:48:59
13281,2025,BRA.2,6154,195355,6,0,0,2,0,0,0,0,1,2,2,0,0,6,6,2025-05-13 04:48:54
13281,2025,BRA.2,3456,196816,6,0,10,8,2,1,0,0,1,1,10,1,0,1,5,2025-05-13 04:48:57
13281,2025,BRA.2,4936,196847,24,2,25,18,4,0,0,1,5,0,12,0,0,0,20,2025-02-21 05:54:08
13281,2025,BRA.2,18187,196858,3,3,1,0,0,0,0,0,0,1,2,1,0,0,1,2025-05-13 04:48:59
13281,2025,BRA.2,21888,196867,3,1,3,3,1,0,0,0,1,1,5,0,0,3,3,2025-05-13 04:48:54
13281,2025,BRA.2,9966,197043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:55
13281,2025,BRA.2,21888,197568,6,0,9,1,1,0,0,0,2,0,2,0,0,2,8,2025-05-13 04:48:54
13281,2025,BRA.2,15424,198111,3,0,1,7,0,0,0,1,2,0,4,0,0,1,5,2025-05-13 04:48:59
13281,2025,BRA.2,9966,198245,7,0,3,4,1,0,0,0,1,1,2,0,0,9,5,2025-05-13 04:48:55
13281,2025,BRA.2,18126,198265,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:58
13281,2025,BRA.2,10357,198283,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:48:55
13281,2025,BRA.2,3458,198362,6,4,4,11,1,0,0,0,0,1,4,0,0,0,6,2025-05-13 04:48:55
13281,2025,BRA.2,18127,198435,7,2,6,7,0,0,0,0,1,3,8,0,0,0,3,2025-05-13 04:48:58
13281,2025,BRA.2,10281,198520,6,1,3,5,2,0,0,0,1,1,1,0,0,1,6,2025-05-13 04:48:56
13281,2025,BRA.2,9973,198531,5,0,7,5,0,0,0,1,0,1,10,0,0,2,2,2025-05-13 04:49:00
13281,2025,BRA.2,4936,198567,17,4,32,28,3,0,0,4,4,4,14,1,0,0,11,2025-02-21 05:54:08
13281,2025,BRA.2,9971,198569,2,0,4,5,0,0,0,0,0,3,12,2,0,0,5,2025-05-13 04:48:57
13281,2025,BRA.2,9971,198592,7,0,5,1,2,0,0,0,1,0,9,0,0,6,10,2025-05-13 04:48:57
13281,2025,BRA.2,17313,198595,7,0,0,1,1,0,0,0,2,0,0,0,83,21,8,2025-05-13 04:48:57
13281,2025,BRA.2,21888,198603,6,0,2,3,1,0,0,0,1,2,2,0,0,2,8,2025-05-13 04:48:54
13281,2025,BRA.2,10281,198610,6,0,4,10,2,0,0,0,0,1,3,1,0,1,5,2025-05-13 04:48:56
13281,2025,BRA.2,4806,198752,5,1,6,6,2,0,0,0,0,1,5,0,0,1,3,2025-05-13 04:49:00
13281,2025,BRA.2,9970,198753,6,2,7,6,2,0,0,1,0,4,16,1,0,0,4,2025-05-13 04:48:56
13281,2025,BRA.2,18127,198784,7,1,4,5,0,0,0,0,1,3,12,0,0,0,6,2025-05-13 04:48:58
13281,2025,BRA.2,4936,198797,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:48:59
13281,2025,BRA.2,4936,198813,30,10,22,47,0,0,0,0,0,4,12,0,0,0,25,2025-02-21 05:54:08
13281,2025,BRA.2,4936,198852,22,16,17,26,2,0,0,2,1,5,27,0,0,0,11,2025-02-21 05:54:08
13281,2025,BRA.2,17313,198942,7,0,5,10,1,0,0,1,1,0,4,0,0,2,8,2025-05-13 04:48:57
13281,2025,BRA.2,18187,198956,6,2,12,4,3,0,0,0,3,0,4,0,0,3,5,2025-05-13 04:48:59
13281,2025,BRA.2,4936,199022,33,2,19,59,5,0,0,1,10,11,69,4,0,1,30,2025-02-21 05:54:08
13281,2025,BRA.2,9966,199035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:55
13281,2025,BRA.2,3456,199087,7,7,0,0,1,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:48:57
13281,2025,BRA.2,18187,199701,9,5,5,2,0,0,0,0,0,3,11,1,0,0,2,2025-05-13 04:48:59
13281,2025,BRA.2,21888,199933,2,2,1,3,0,0,0,0,0,2,5,0,0,0,1,2025-05-13 04:48:54
13281,2025,BRA.2,6154,200272,3,3,1,1,1,0,0,0,0,1,1,0,0,0,2,2025-05-13 04:48:54
13281,2025,BRA.2,3458,200660,7,1,9,2,1,0,0,0,1,1,3,1,0,3,11,2025-05-13 04:48:55
13281,2025,BRA.2,4936,200670,19,6,9,10,4,0,0,0,2,0,9,0,0,0,16,2025-02-21 05:54:08
13281,2025,BRA.2,21888,200673,3,3,2,1,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:48:54
13281,2025,BRA.2,18127,200677,2,0,0,0,0,0,0,0,0,0,0,0,21,6,3,2025-05-13 04:48:58
13281,2025,BRA.2,17313,200943,4,2,5,1,1,0,0,1,0,1,2,1,0,1,2,2025-05-13 04:48:57
13281,2025,BRA.2,18127,201106,2,1,2,3,0,0,0,0,0,0,1,0,0,1,2,2025-05-13 04:48:58
13281,2025,BRA.2,15424,201166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:59
13281,2025,BRA.2,3456,201498,7,0,1,3,0,0,0,1,2,0,2,0,0,0,5,2025-05-13 04:48:57
13281,2025,BRA.2,9966,201581,2,0,1,1,1,0,0,0,0,0,0,0,0,3,2,2025-05-13 04:48:55
13281,2025,BRA.2,4936,201588,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2025-05-13 04:48:59
13281,2025,BRA.2,21888,201715,6,1,2,10,0,0,0,0,0,0,6,0,0,0,4,2025-05-13 04:48:54
13281,2025,BRA.2,10357,201716,6,1,6,0,0,0,0,0,0,1,4,0,0,2,7,2025-05-13 04:48:55
13281,2025,BRA.2,9966,201721,6,0,5,4,1,1,0,0,1,1,2,0,0,3,5,2025-05-13 04:48:55
13281,2025,BRA.2,3395,201728,7,4,5,4,0,0,0,0,0,4,8,2,0,1,2,2025-05-13 04:48:58
13281,2025,BRA.2,18126,201739,4,2,3,0,1,0,0,1,0,0,3,0,0,0,1,2025-05-13 04:48:58
13281,2025,BRA.2,4936,201773,6,6,2,4,0,0,0,1,0,3,10,0,0,1,1,2025-05-13 04:48:59
13281,2025,BRA.2,4806,201791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:49:00
13281,2025,BRA.2,18127,201880,5,3,2,6,0,0,0,0,1,2,9,2,0,0,4,2025-05-13 04:48:58
13281,2025,BRA.2,3395,202304,7,0,0,4,0,0,0,0,1,0,0,0,77,19,5,2025-05-13 04:48:58
13281,2025,BRA.2,18187,202529,5,1,11,13,4,0,0,0,0,3,12,0,0,0,3,2025-05-13 04:48:59
13281,2025,BRA.2,18126,202561,4,4,2,3,1,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:48:58
13281,2025,BRA.2,18187,202710,7,0,11,26,2,0,0,3,0,3,11,0,0,1,5,2025-05-13 04:48:59
13281,2025,BRA.2,4936,203079,3,1,5,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-21 05:54:08
13281,2025,BRA.2,3456,203222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:57
13281,2025,BRA.2,18127,203224,3,2,1,2,0,0,0,0,0,0,2,0,0,0,1,2025-05-13 04:48:58
13281,2025,BRA.2,4936,203715,5,4,3,1,0,0,0,0,0,0,2,0,0,0,2,2025-02-21 05:54:08
13281,2025,BRA.2,3395,203809,7,0,12,2,1,0,0,0,1,1,8,1,0,5,5,2025-05-13 04:48:58
13281,2025,BRA.2,3395,203880,7,1,14,3,3,0,0,0,2,0,7,0,0,2,5,2025-05-13 04:48:58
13281,2025,BRA.2,10281,203892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:56
13281,2025,BRA.2,4806,204093,7,0,0,1,0,0,0,0,0,0,0,0,92,22,5,2025-05-13 04:49:00
13281,2025,BRA.2,18187,204098,5,1,11,2,1,0,0,0,0,0,0,0,0,1,5,2025-05-13 04:48:59
13281,2025,BRA.2,4936,204157,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-02-21 05:54:08
13281,2025,BRA.2,15424,205011,2,0,1,5,1,1,0,0,0,2,4,1,0,0,3,2025-05-13 04:48:59
13281,2025,BRA.2,20851,205446,2,0,2,2,0,0,0,1,0,0,1,0,0,0,6,2025-05-13 04:48:54
13281,2025,BRA.2,9970,205453,6,2,5,11,2,0,0,0,0,6,12,1,0,0,3,2025-05-13 04:48:56
13281,2025,BRA.2,10281,205453,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-14 05:14:42
13281,2025,BRA.2,18126,205939,7,2,2,13,1,0,0,1,2,6,13,0,0,1,4,2025-05-13 04:48:58
13281,2025,BRA.2,4936,206952,6,0,0,1,0,0,0,0,1,0,0,0,102,30,4,2025-05-13 04:48:59
13281,2025,BRA.2,18126,206962,3,3,0,2,0,0,0,0,0,3,6,0,0,1,0,2025-05-13 04:48:58
13281,2025,BRA.2,9973,208647,5,2,1,1,0,0,0,0,0,2,3,0,0,1,1,2025-05-13 04:49:00
13281,2025,BRA.2,18127,208820,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:58
13281,2025,BRA.2,18127,209612,5,0,10,1,3,0,0,0,1,3,10,1,0,2,3,2025-05-13 04:48:58
13281,2025,BRA.2,17313,210438,7,1,5,8,1,0,0,1,0,0,3,0,0,6,6,2025-05-13 04:48:57
13281,2025,BRA.2,9966,211347,2,2,2,1,0,0,0,0,1,1,1,1,0,0,1,2025-05-13 04:48:55
13281,2025,BRA.2,3456,212417,4,1,2,1,1,0,0,0,0,1,1,1,0,0,1,2025-05-13 04:48:57
13281,2025,BRA.2,21888,213932,4,1,4,1,0,0,0,0,1,1,2,0,0,3,5,2025-05-13 04:48:54
13281,2025,BRA.2,10281,214113,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:56
13281,2025,BRA.2,21888,214232,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:48:54
13281,2025,BRA.2,9971,214399,7,0,6,9,1,0,0,1,0,4,9,1,0,1,10,2025-05-13 04:48:57
13281,2025,BRA.2,4936,215812,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2025-05-13 04:48:59
13281,2025,BRA.2,6154,215815,6,0,0,9,1,0,0,0,1,2,5,0,0,0,6,2025-05-13 04:48:54
13281,2025,BRA.2,17313,216037,4,4,1,2,1,0,0,1,0,3,7,1,0,0,1,2025-05-13 04:48:57
13281,2025,BRA.2,3395,216090,7,1,8,6,0,0,0,2,0,2,7,1,0,0,5,2025-05-13 04:48:58
13281,2025,BRA.2,9966,216096,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:55
13281,2025,BRA.2,4936,216097,31,1,35,32,2,0,0,2,2,9,35,3,0,0,27,2025-02-21 05:54:08
13281,2025,BRA.2,20851,216209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:54
13281,2025,BRA.2,4806,216243,3,0,2,3,0,0,0,0,1,1,2,0,0,2,3,2025-05-13 04:49:00
13281,2025,BRA.2,10281,216327,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:48:56
13281,2025,BRA.2,18187,216369,4,2,0,2,2,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:48:59
13281,2025,BRA.2,4936,216846,6,0,3,7,0,0,0,1,2,5,20,4,0,1,3,2025-05-13 04:48:59
13281,2025,BRA.2,3395,216847,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:58
13281,2025,BRA.2,21888,217131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:54
13281,2025,BRA.2,20851,217418,4,1,0,0,0,0,0,0,0,0,0,0,34,13,5,2025-05-13 04:48:54
13281,2025,BRA.2,18187,217421,6,0,0,2,0,0,0,0,2,0,0,0,77,17,7,2025-05-13 04:48:59
13281,2025,BRA.2,4936,217422,5,0,5,0,0,0,0,0,0,0,0,0,0,9,2,2025-05-13 04:48:59
13281,2025,BRA.2,9970,217443,6,2,6,2,0,0,0,0,0,0,1,0,0,2,4,2025-05-13 04:48:56
13281,2025,BRA.2,10357,217580,5,0,5,3,1,0,0,0,0,1,9,1,0,2,4,2025-05-13 04:48:55
13281,2025,BRA.2,9966,217583,4,0,0,0,1,0,0,0,0,0,0,0,61,13,3,2025-05-13 04:48:55
13281,2025,BRA.2,4806,218891,7,0,4,4,1,0,0,1,1,2,11,0,0,3,5,2025-05-13 04:49:00
13281,2025,BRA.2,4936,218892,3,3,1,1,0,0,0,0,0,0,2,0,0,0,1,2025-05-13 04:48:59
13281,2025,BRA.2,10281,218902,5,0,5,5,0,0,0,0,1,3,5,1,0,1,3,2025-05-13 04:48:56
13281,2025,BRA.2,3395,218909,2,1,3,0,0,0,0,0,0,0,1,0,0,1,1,2025-05-13 04:48:58
13281,2025,BRA.2,3458,218924,7,0,9,6,1,0,0,3,0,7,15,0,0,1,8,2025-05-13 04:48:55
13281,2025,BRA.2,15424,218935,3,1,3,2,0,0,0,0,0,0,0,0,0,1,3,2025-05-13 04:48:59
13281,2025,BRA.2,4806,218987,4,0,2,1,3,0,0,0,1,0,4,0,0,4,2,2025-05-13 04:49:00
13281,2025,BRA.2,4936,218991,24,18,28,24,3,0,0,0,0,6,20,3,0,0,7,2025-02-21 05:54:08
13281,2025,BRA.2,9318,220631,7,0,10,5,2,0,0,0,1,11,23,2,0,1,5,2025-05-13 04:48:57
13281,2025,BRA.2,15424,220632,6,1,10,9,3,0,0,1,0,3,9,0,0,0,5,2025-05-13 04:48:59
13281,2025,BRA.2,17313,222200,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-04-30 04:51:07
13281,2025,BRA.2,18127,222443,7,6,11,3,2,0,0,0,0,0,8,0,0,0,1,2025-05-13 04:48:58
13281,2025,BRA.2,9971,223125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:57
13281,2025,BRA.2,18126,223492,7,3,3,8,1,0,0,1,0,3,9,2,0,0,2,2025-05-13 04:48:58
13281,2025,BRA.2,10357,224335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:55
13281,2025,BRA.2,9970,224674,5,0,7,8,3,0,0,0,2,1,1,0,0,5,3,2025-05-13 04:48:56
13281,2025,BRA.2,3458,224731,5,1,5,5,0,0,0,0,0,0,1,0,0,7,9,2025-05-13 04:48:55
13281,2025,BRA.2,3395,225857,5,1,6,2,3,0,0,0,0,1,6,1,0,2,3,2025-05-13 04:48:58
13281,2025,BRA.2,18126,225858,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-05-13 04:48:58
13281,2025,BRA.2,17313,231612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:57
13281,2025,BRA.2,9971,233363,3,1,2,0,0,0,0,0,0,1,3,0,0,1,2,2025-05-13 04:48:57
13281,2025,BRA.2,10357,233363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-18 04:57:27
13281,2025,BRA.2,4936,233385,28,0,0,5,1,0,0,0,1,0,0,0,307,0,29,2025-02-21 05:54:08
13281,2025,BRA.2,9970,233429,6,0,3,6,1,0,0,2,2,3,10,0,0,2,5,2025-05-13 04:48:56
13281,2025,BRA.2,10281,233464,6,0,9,1,2,0,0,0,0,0,2,0,0,5,7,2025-05-13 04:48:56
13281,2025,BRA.2,4936,233567,20,9,14,15,5,0,0,1,1,2,8,2,0,0,12,2025-02-21 05:54:08
13281,2025,BRA.2,4936,233577,6,0,3,10,2,0,0,0,0,4,8,1,0,1,4,2025-05-13 04:48:59
13281,2025,BRA.2,9971,233614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:48:57
13281,2025,BRA.2,4806,234142,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,2025-05-13 04:49:00
13281,2025,BRA.2,9318,234840,4,4,3,4,1,0,0,0,1,1,2,0,0,0,1,2025-05-13 04:48:57
13281,2025,BRA.2,9966,234886,7,0,11,8,2,0,0,0,1,2,5,0,0,11,4,2025-05-13 04:48:55
13281,2025,BRA.2,10281,234906,2,0,0,0,0,0,0,0,0,0,0,0,15,5,2,2025-05-13 04:48:56
