seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13079,724944,19,44929559,94,2,4915,82',0,0,Mattias Käit (Estonia) is shown the yellow card for a bad foul.,Mattias Käit Yellow Card,444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,232280.0,2025-03-26 04:47:56
13079,724944,20,44929577,76,2,5054,85',0,0,"Substitution, Moldova. Alexandru Boiciuc replaces Stefan Bodisteanu.",Alexandru Boiciuc Substitution,483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,239695.0,2025-03-26 04:47:56
13079,724944,20,44929577,76,2,5054,85',0,0,"Substitution, Moldova. Alexandru Boiciuc replaces Stefan Bodisteanu.",Alexandru Boiciuc Substitution,483,0.0,0.0,0.0,0.0,0.0,0.0,2.0,304329.0,2025-03-26 04:47:56
13079,724944,21,44929595,76,2,5218,87',0,0,"Substitution, Estonia. Martin Miller replaces Ioan Yakovlev.",Martin Miller Substitution,444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,250398.0,2025-03-26 04:47:56
13079,724944,21,44929595,76,2,5218,87',0,0,"Substitution, Estonia. Martin Miller replaces Ioan Yakovlev.",Martin Miller Substitution,444,0.0,0.0,0.0,0.0,0.0,0.0,2.0,311297.0,2025-03-26 04:47:56
13079,724944,24,44929636,83,2,5400,90'+7',0,0,"Second Half ends, Moldova 2, Estonia 3.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-26 04:47:56
13079,724944,22,44929603,138,2,5400,90'+1',1,0,"Goal! Moldova 2, Estonia 3. Mihail Caimacov (Moldova) from a free kick with a left footed shot to the top right corner.",Mihail Caimacov Goal - Free-kick,483,0.0,0.0,0.396,0.736,0.0,0.527,1.0,260864.0,2025-03-26 04:47:56
13079,724944,23,44929614,94,2,5400,90'+2',0,0,Mihkel Ainsalu (Estonia) is shown the yellow card for a bad foul.,Mihkel Ainsalu Yellow Card,444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,193286.0,2025-03-26 04:47:56
13079,724945,1,44929787,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-26 04:47:56
13079,724945,2,44930200,94,1,1864,32',0,0,Brandur Hendriksson (Faroe Islands) is shown the yellow card for a bad foul.,Brandur Hendriksson Olsen Yellow,447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,208652.0,2025-03-26 04:47:56
13079,724945,3,44930490,81,1,2700,45'+1',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-26 04:47:56
13079,724945,6,44930524,82,2,2700,45',0,0,"Second Half begins Montenegro 0, Faroe Islands 0.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-26 04:47:56
13079,724945,4,44930502,76,2,2700,45',0,0,"Substitution, Montenegro. Edvin Kuc replaces Stefan Loncar.",Edvin Kuc Substitution,6775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,374537.0,2025-03-26 04:47:56
13079,724945,4,44930502,76,2,2700,45',0,0,"Substitution, Montenegro. Edvin Kuc replaces Stefan Loncar.",Edvin Kuc Substitution,6775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,275508.0,2025-03-26 04:47:56
13079,724945,8,44930526,76,2,2700,45',0,0,"Substitution, Faroe Islands. Páll Klettskard replaces Petur Knudsen.",Páll Klettskard Substitution,447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,187132.0,2025-03-26 04:47:56
13079,724945,7,44930525,76,2,2700,45',0,0,"Substitution, Faroe Islands. Árni Frederiksberg replaces Hanus Sørensen.",Árni Frederiksberg Substitution,447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,220936.0,2025-03-26 04:47:56
13079,724945,5,44930503,76,2,2700,45',0,0,"Substitution, Montenegro. Driton Camaj replaces Milan Vukotic.",Driton Camaj Substitution,6775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,221309.0,2025-03-26 04:47:56
13079,724945,8,44930526,76,2,2700,45',0,0,"Substitution, Faroe Islands. Páll Klettskard replaces Petur Knudsen.",Páll Klettskard Substitution,447,0.0,0.0,0.0,0.0,0.0,0.0,2.0,237768.0,2025-03-26 04:47:56
13079,724945,5,44930503,76,2,2700,45',0,0,"Substitution, Montenegro. Driton Camaj replaces Milan Vukotic.",Driton Camaj Substitution,6775,0.0,0.0,0.0,0.0,0.0,0.0,2.0,305207.0,2025-03-26 04:47:56
13079,724945,7,44930525,76,2,2700,45',0,0,"Substitution, Faroe Islands. Árni Frederiksberg replaces Hanus Sørensen.",Árni Frederiksberg Substitution,447,0.0,0.0,0.0,0.0,0.0,0.0,2.0,320479.0,2025-03-26 04:47:56
13079,724945,4,44930502,76,2,2700,45',0,0,"Substitution, Montenegro. Edvin Kuc replaces Stefan Loncar.",Edvin Kuc Substitution,6775,0.0,0.0,0.0,0.0,0.0,0.0,2.0,221140.0,2025-03-26 04:47:56
13079,724945,9,44930651,76,2,3418,57',0,0,"Substitution, Faroe Islands. Noah Mneney replaces René Joensen because of an injury.",Noah Hans Mneney Substitution,447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,326618.0,2025-03-26 04:47:56
13079,724945,9,44930651,76,2,3418,57',0,0,"Substitution, Faroe Islands. Noah Mneney replaces René Joensen because of an injury.",Noah Hans Mneney Substitution,447,0.0,0.0,0.0,0.0,0.0,0.0,2.0,178508.0,2025-03-26 04:47:56
13079,724945,10,44930847,76,2,4098,69',0,0,"Substitution, Faroe Islands. Martin Agnarsson replaces Viljormur Davidsen because of an injury.",Martin Agnarsson Substitution,447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,305080.0,2025-03-26 04:47:56
13079,724945,10,44930847,76,2,4098,69',0,0,"Substitution, Faroe Islands. Martin Agnarsson replaces Viljormur Davidsen because of an injury.",Martin Agnarsson Substitution,447,0.0,0.0,0.0,0.0,0.0,0.0,2.0,158338.0,2025-03-26 04:47:56
13079,724945,11,44930848,76,2,4133,69',0,0,"Substitution, Montenegro. Marko Bakic replaces Marko Jankovic.",Marko Bakic Substitution,6775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,177308.0,2025-03-26 04:47:56
13079,724945,11,44930848,76,2,4133,69',0,0,"Substitution, Montenegro. Marko Bakic replaces Marko Jankovic.",Marko Bakic Substitution,6775,0.0,0.0,0.0,0.0,0.0,0.0,2.0,236598.0,2025-03-26 04:47:56
13079,724945,12,44930849,76,2,4146,70',0,0,"Substitution, Montenegro. Andrija Radulovic replaces Marko Vesovic.",Andrija Radulovic Substitution,6775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,304010.0,2025-03-26 04:47:56
13079,724945,12,44930849,76,2,4146,70',0,0,"Substitution, Montenegro. Andrija Radulovic replaces Marko Vesovic.",Andrija Radulovic Substitution,6775,0.0,0.0,0.0,0.0,0.0,0.0,2.0,165331.0,2025-03-26 04:47:56
13079,724945,13,44930952,76,2,4566,77',0,0,"Substitution, Montenegro. Marko Vukcevic replaces Andrija Vukcevic.",Marko Vukcevic Substitution,6775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,220070.0,2025-03-26 04:47:56
13079,724945,13,44930952,76,2,4566,77',0,0,"Substitution, Montenegro. Marko Vukcevic replaces Andrija Vukcevic.",Marko Vukcevic Substitution,6775,0.0,0.0,0.0,0.0,0.0,0.0,2.0,221307.0,2025-03-26 04:47:56
13079,724945,14,44931170,76,2,5273,88',0,0,"Substitution, Faroe Islands. Adrian Justinussen replaces Meinhard Olsen.",Adrian Justinussen Substitution,447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,221215.0,2025-03-26 04:47:56
13079,724945,14,44931170,76,2,5273,88',0,0,"Substitution, Faroe Islands. Adrian Justinussen replaces Meinhard Olsen.",Adrian Justinussen Substitution,447,0.0,0.0,0.0,0.0,0.0,0.0,2.0,220935.0,2025-03-26 04:47:56
13079,724945,17,44931334,83,2,5400,90'+8',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-26 04:47:56
13079,724945,16,44931309,70,2,5400,90'+6',1,0,"Goal! Montenegro 1, Faroe Islands 0. Edvin Kuc (Montenegro) right footed shot from the centre of the box to the top right corner.",Edvin Kuc Goal,6775,0.0,0.0,0.166,0.534,0.0,0.525,1.0,374537.0,2025-03-27 04:58:57
13079,724945,16,44931309,70,2,5400,90'+6',1,0,"Goal! Montenegro 1, Faroe Islands 0. Edvin Kuc (Montenegro) right footed shot from the centre of the box to the top right corner.",Edvin Kuc Goal,6775,0.0,0.0,0.166,0.534,0.0,0.525,1.0,275508.0,2025-03-27 04:58:57
13079,724945,15,44931263,94,2,5400,90'+4',0,0,Marko Vesovic (Montenegro) is shown the yellow card.,Marko Vesovic Yellow Card,6775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,165331.0,2025-03-26 04:47:56
13079,724946,1,44929793,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-26 04:47:56
13079,724946,3,44930470,81,1,2700,45'+5',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-26 04:47:56
13079,724946,4,44930566,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-26 04:47:56
13079,724946,2,44930451,94,1,2700,45'+2',0,0,Nikola Serafimov (North Macedonia) is shown the yellow card for a bad foul.,Nikola Serafimov Yellow Card,463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,326078.0,2025-03-26 04:47:56
13079,724946,5,44930786,76,2,3623,61',0,0,"Substitution, North Macedonia. Darko Churlinov replaces Isnik Alimi.",Darko Churlinov Substitution,463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,254468.0,2025-03-27 04:58:57
13079,724946,5,44930786,76,2,3623,61',0,0,"Substitution, North Macedonia. Darko Churlinov replaces Isnik Alimi.",Darko Churlinov Substitution,463,0.0,0.0,0.0,0.0,0.0,0.0,2.0,260546.0,2025-03-27 04:58:57
13079,724946,6,44930787,76,2,3643,61',0,0,"Substitution, North Macedonia. Jani Atanasov replaces Gjoko Zajkov because of an injury.",Jani Atanasov Substitution,463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,257265.0,2025-03-26 04:47:56
13079,724946,6,44930787,76,2,3643,61',0,0,"Substitution, North Macedonia. Jani Atanasov replaces Gjoko Zajkov because of an injury.",Jani Atanasov Substitution,463,0.0,0.0,0.0,0.0,0.0,0.0,2.0,204787.0,2025-03-26 04:47:56
13079,724946,7,44930839,76,2,3791,64',0,0,"Substitution, Wales. Kieffer Moore replaces Daniel James.",Kieffer Moore Substitution,578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189605.0,2025-03-26 04:47:56
13079,724946,7,44930839,76,2,3791,64',0,0,"Substitution, Wales. Kieffer Moore replaces Daniel James.",Kieffer Moore Substitution,578,0.0,0.0,0.0,0.0,0.0,0.0,2.0,203072.0,2025-03-26 04:47:56
13079,724946,8,44931017,76,2,4469,75',0,0,"Substitution, Wales. David Brooks replaces Nathan Broadhead.",David Brooks Substitution,578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72487.0,2025-03-27 04:58:57
13079,724946,8,44931017,76,2,4469,75',0,0,"Substitution, Wales. David Brooks replaces Nathan Broadhead.",David Brooks Substitution,578,0.0,0.0,0.0,0.0,0.0,0.0,2.0,243334.0,2025-03-27 04:58:57
13079,724946,9,44931110,94,2,4751,80',0,0,Joe Rodon (Wales) is shown the yellow card for a bad foul.,Joe Rodon Yellow Card,578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,232325.0,2025-03-26 04:47:56
13079,724946,10,44931186,76,2,5002,84',0,0,"Substitution, Wales. Rabbi Matondo replaces Brennan Johnson.",Rabbi Matondo Substitution,578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,261425.0,2025-03-26 04:47:56
13079,724946,10,44931186,76,2,5002,84',0,0,"Substitution, Wales. Rabbi Matondo replaces Brennan Johnson.",Rabbi Matondo Substitution,578,0.0,0.0,0.0,0.0,0.0,0.0,2.0,291307.0,2025-03-26 04:47:56
13079,724946,11,44931187,76,2,5009,84',0,0,"Substitution, Wales. Joe Allen replaces Josh Sheehan.",Joe Allen Substitution,578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93736.0,2025-03-27 04:58:57
13079,724946,11,44931187,76,2,5009,84',0,0,"Substitution, Wales. Joe Allen replaces Josh Sheehan.",Joe Allen Substitution,578,0.0,0.0,0.0,0.0,0.0,0.0,2.0,187177.0,2025-03-27 04:58:57
13079,724946,12,44931243,76,2,5216,87',0,0,"Substitution, North Macedonia. Bojan Dimoski replaces Bojan Ilievski.",Bojan Dimoski Substitution,463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,338289.0,2025-03-26 04:47:56
13079,724946,12,44931243,76,2,5216,87',0,0,"Substitution, North Macedonia. Bojan Dimoski replaces Bojan Ilievski.",Bojan Dimoski Substitution,463,0.0,0.0,0.0,0.0,0.0,0.0,2.0,343682.0,2025-03-26 04:47:56
13079,724946,19,44931362,83,2,5400,90'+7',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-03-26 04:47:56
13079,724946,18,44931359,173,2,5400,90'+6',1,0,"Goal! North Macedonia 1, Wales 1. David Brooks (Wales) left footed shot from the centre of the box to the bottom left corner.",David Brooks Goal - Volley,578,0.0,0.0,0.172,0.536,0.0,0.459,1.0,72487.0,2025-03-27 04:58:57
13079,724946,17,44931341,94,2,5400,90'+4',0,0,Jordan James (Wales) is shown the yellow card.,Jordan James Yellow Card,578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97867.0,2025-03-26 04:47:56
13079,724946,16,44931338,76,2,5400,90'+2',0,0,"Substitution, North Macedonia. Aleksandar Trajkovski replaces Bojan Miovski.",Aleksandar Trajkovski Substituti,463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164645.0,2025-03-26 04:47:56
13079,724946,13,44931301,70,2,5400,90'+1',1,0,"Goal! North Macedonia 1, Wales 0. Bojan Miovski (North Macedonia) left footed shot from the centre of the box to the bottom right corner.",Bojan Miovski Goal,463,0.0,0.0,0.292,0.553,0.0,0.531,1.0,326077.0,2025-03-26 04:47:56
13079,724946,14,44931322,94,2,5400,90'+2',0,0,Bojan Miovski (North Macedonia) is shown the yellow card for excessive celebration.,Bojan Miovski Yellow Card,463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,326077.0,2025-03-26 04:47:56
13079,724946,15,44931337,76,2,5400,90'+2',0,0,"Substitution, North Macedonia. Jovan Manev replaces Enis Bardhi.",Jovan Manev Substitution,463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,326733.0,2025-03-26 04:47:56
13079,724946,16,44931338,76,2,5400,90'+2',0,0,"Substitution, North Macedonia. Aleksandar Trajkovski replaces Bojan Miovski.",Aleksandar Trajkovski Substituti,463,0.0,0.0,0.0,0.0,0.0,0.0,2.0,326077.0,2025-03-26 04:47:56
13079,724946,15,44931337,76,2,5400,90'+2',0,0,"Substitution, North Macedonia. Jovan Manev replaces Enis Bardhi.",Jovan Manev Substitution,463,0.0,0.0,0.0,0.0,0.0,0.0,2.0,218104.0,2025-03-26 04:47:56
