seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12996,730009,23,44626845,76,2,4576,77',0,0,"Substitution, Inter Miami CF. Santiago Morales replaces Lionel Messi.",Santiago Morales Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45843.0,2025-02-03 14:53:13
12996,730009,24,44626886,76,2,4679,78',0,0,"Substitution, Sporting San Miguelito. Fernando McClean replaces Jordan Girón.",Fernando Mcclean Substitution,21522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,399619.0,2025-02-03 14:53:13
12996,730009,24,44626886,76,2,4679,78',0,0,"Substitution, Sporting San Miguelito. Fernando McClean replaces Jordan Girón.",Fernando Mcclean Substitution,21522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,342195.0,2025-02-03 14:53:13
12996,730009,25,44626887,76,2,4689,79',0,0,"Substitution, Sporting San Miguelito. Danielo Hoyos replaces Jesús Baloy.",Danielo Hoyos Substitution,21522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,399615.0,2025-02-03 14:53:13
12996,730009,25,44626887,76,2,4689,79',0,0,"Substitution, Sporting San Miguelito. Danielo Hoyos replaces Jesús Baloy.",Danielo Hoyos Substitution,21522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,399617.0,2025-02-03 14:53:13
12996,730009,26,44626888,76,2,4700,79',0,0,"Substitution, Sporting San Miguelito. Manuel Azcárate replaces Azael González.",Manuel Azcárate Substitution,21522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,399621.0,2025-02-03 14:53:13
12996,730009,26,44626888,76,2,4700,79',0,0,"Substitution, Sporting San Miguelito. Manuel Azcárate replaces Azael González.",Manuel Azcárate Substitution,21522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,399613.0,2025-02-03 14:53:13
12996,730009,27,44626917,76,2,4725,79',0,0,"Substitution, Sporting San Miguelito. Cristhian Aspedilla replaces Rodrigo Tello.",Cristhian Aspedilla Substitution,21522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,399612.0,2025-02-03 14:53:13
12996,730009,27,44626917,76,2,4725,79',0,0,"Substitution, Sporting San Miguelito. Cristhian Aspedilla replaces Rodrigo Tello.",Cristhian Aspedilla Substitution,21522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,360201.0,2025-02-03 14:53:13
12996,730009,27,44626917,76,2,4725,79',0,0,"Substitution, Sporting San Miguelito. Cristhian Aspedilla replaces Rodrigo Tello.",Cristhian Aspedilla Substitution,21522,0.0,0.0,0.0,0.0,0.0,0.0,2.0,342197.0,2025-02-03 14:53:13
12996,730009,28,44626920,94,2,4860,81',0,0,Jordan Girón (Sporting San Miguelito) is shown the yellow card.,Jordan Girón Yellow Card,21522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,342195.0,2025-02-03 14:53:13
12996,730009,29,44626918,76,2,4888,82',0,0,"Substitution, Inter Miami CF. Robert Taylor replaces Noah Allen.",Robert Taylor Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,384472.0,2025-02-03 14:53:13
12996,730009,29,44626918,76,2,4888,82',0,0,"Substitution, Inter Miami CF. Robert Taylor replaces Noah Allen.",Robert Taylor Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,237823.0,2025-02-03 14:53:13
12996,730009,29,44626918,76,2,4888,82',0,0,"Substitution, Inter Miami CF. Robert Taylor replaces Noah Allen.",Robert Taylor Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,316344.0,2025-02-03 14:53:13
12996,730009,30,44626919,76,2,4899,82',0,0,"Substitution, Inter Miami CF. Julian Gressel replaces Yannick Bright.",Julian Gressel Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251800.0,2025-02-03 14:53:13
12996,730009,30,44626919,76,2,4899,82',0,0,"Substitution, Inter Miami CF. Julian Gressel replaces Yannick Bright.",Julian Gressel Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,329025.0,2025-02-03 14:53:13
12996,730009,31,44627007,83,2,5400,90'+3',0,0,"Second Half ends, Sporting San Miguelito 1, Inter Miami CF 3.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-03 14:53:13
12996,730010,1,44662408,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-09 05:52:49
12996,730010,2,44662733,70,1,1592,27',1,0,"Goal! Olimpia de Tegucigalpa 0, Inter Miami CF 1. Lionel Messi (Inter Miami CF) left footed shot from the centre of the box to the bottom left corner. Assisted by Luis Suárez.",Lionel Messi Goal,20232,0.0,0.0,0.142,0.476,0.0,0.481,1.0,45843.0,2025-02-09 05:52:49
12996,730010,2,44662733,70,1,1592,27',1,0,"Goal! Olimpia de Tegucigalpa 0, Inter Miami CF 1. Lionel Messi (Inter Miami CF) left footed shot from the centre of the box to the bottom left corner. Assisted by Luis Suárez.",Lionel Messi Goal,20232,0.0,0.0,0.142,0.476,0.0,0.481,2.0,272722.0,2025-02-09 05:52:49
12996,730010,2,44662733,70,1,1592,27',1,0,"Goal! Olimpia de Tegucigalpa 0, Inter Miami CF 1. Lionel Messi (Inter Miami CF) left footed shot from the centre of the box to the bottom left corner. Assisted by Luis Suárez.",Lionel Messi Goal,20232,0.0,0.0,0.142,0.476,0.0,0.481,2.0,125088.0,2025-02-09 05:52:49
12996,730010,3,44662832,76,1,2259,38',0,0,"Substitution, Inter Miami CF. Benjamín Cremaschi replaces David Ruíz.",Benjamin Cremaschi Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,356358.0,2025-02-09 05:52:49
12996,730010,3,44662832,76,1,2259,38',0,0,"Substitution, Inter Miami CF. Benjamín Cremaschi replaces David Ruíz.",Benjamin Cremaschi Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,229289.0,2025-02-09 05:52:49
12996,730010,4,44662897,94,1,2546,43',0,0,Marcelo Weigandt (Inter Miami CF) is shown the yellow card for a bad foul.,Marcelo Weigandt Yellow Card,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,282589.0,2025-02-09 05:52:49
12996,730010,5,44662899,70,1,2624,44',1,0,"Goal! Olimpia de Tegucigalpa 0, Inter Miami CF 2. Federico Redondo (Inter Miami CF) right footed shot from the centre of the box to the top left corner. Assisted by Lionel Messi.",Federico Redondo Goal,20232,0.0,0.0,0.258,0.444,0.0,0.467,1.0,318181.0,2025-02-09 05:52:49
12996,730010,5,44662899,70,1,2624,44',1,0,"Goal! Olimpia de Tegucigalpa 0, Inter Miami CF 2. Federico Redondo (Inter Miami CF) right footed shot from the centre of the box to the top left corner. Assisted by Lionel Messi.",Federico Redondo Goal,20232,0.0,0.0,0.258,0.444,0.0,0.467,2.0,45843.0,2025-02-09 05:52:49
12996,730010,7,44662949,81,1,2700,45'+3',0,0,"First Half ends, Olimpia de Tegucigalpa 0, Inter Miami CF 3.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-09 05:52:49
12996,730010,12,44663024,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-09 05:52:49
12996,730010,10,44663020,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Carlos Sánchez replaces Gabriel Araújo.",Carlos Sánchez Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,379192.0,2025-02-09 05:52:49
12996,730010,10,44663020,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Carlos Sánchez replaces Gabriel Araújo.",Carlos Sánchez Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,331906.0,2025-02-09 05:52:49
12996,730010,10,44663020,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Carlos Sánchez replaces Gabriel Araújo.",Carlos Sánchez Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,217892.0,2025-02-09 05:52:49
12996,730010,10,44663020,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Carlos Sánchez replaces Gabriel Araújo.",Carlos Sánchez Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,193469.0,2025-02-09 05:52:49
12996,730010,10,44663020,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Carlos Sánchez replaces Gabriel Araújo.",Carlos Sánchez Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101471.0,2025-02-09 05:52:49
12996,730010,6,44662936,70,1,2700,45'+2',1,0,"Goal! Olimpia de Tegucigalpa 0, Inter Miami CF 3. Noah Allen (Inter Miami CF) left footed shot from the centre of the box to the high centre of the goal. Assisted by Lionel Messi.",Noah Allen Goal,20232,0.0,0.0,0.138,0.498,0.0,0.511,1.0,316344.0,2025-02-09 05:52:49
12996,730010,13,44663042,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Kevin Güiti replaces Edwin Lobo.",Kevin Güiti Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362220.0,2025-02-09 05:52:49
12996,730010,11,44663021,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Kevin López replaces José Pinto.",Kevin Lopez Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,324349.0,2025-02-09 05:52:49
12996,730010,11,44663021,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Kevin López replaces José Pinto.",Kevin Lopez Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195313.0,2025-02-09 05:52:49
12996,730010,9,44663019,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Yustin Arboleda replaces Jorge Benguche.",Justin Arboleda Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173736.0,2025-02-09 05:52:49
12996,730010,8,44663018,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Marcos Montiel replaces Jorge Álvarez.",Marcos Montiel Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,287027.0,2025-02-09 05:52:49
12996,730010,6,44662936,70,1,2700,45'+2',1,0,"Goal! Olimpia de Tegucigalpa 0, Inter Miami CF 3. Noah Allen (Inter Miami CF) left footed shot from the centre of the box to the high centre of the goal. Assisted by Lionel Messi.",Noah Allen Goal,20232,0.0,0.0,0.138,0.498,0.0,0.511,2.0,45843.0,2025-02-09 05:52:49
12996,730010,11,44663021,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Kevin López replaces José Pinto.",Kevin Lopez Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81856.0,2025-02-09 05:52:49
12996,730010,10,44663020,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Carlos Sánchez replaces Gabriel Araújo.",Carlos Sánchez Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,361386.0,2025-02-09 05:52:49
12996,730010,10,44663020,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Carlos Sánchez replaces Gabriel Araújo.",Carlos Sánchez Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,252247.0,2025-02-09 05:52:49
12996,730010,9,44663019,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Yustin Arboleda replaces Jorge Benguche.",Justin Arboleda Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,241861.0,2025-02-09 05:52:49
12996,730010,8,44663018,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Marcos Montiel replaces Jorge Álvarez.",Marcos Montiel Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,118537.0,2025-02-09 05:52:49
12996,730010,13,44663042,76,2,2700,45',0,0,"Substitution, Olimpia de Tegucigalpa. Kevin Güiti replaces Edwin Lobo.",Kevin Güiti Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,400051.0,2025-02-09 05:52:49
12996,730010,14,44663044,94,2,2777,47',0,0,Emanuel Hernández (Olimpia de Tegucigalpa) is shown the yellow card for a bad foul.,Juan Hernández Yellow Card,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,371565.0,2025-02-09 05:52:49
12996,730010,14,44663044,94,2,2777,47',0,0,Emanuel Hernández (Olimpia de Tegucigalpa) is shown the yellow card for a bad foul.,Juan Hernández Yellow Card,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,282165.0,2025-02-09 05:52:49
12996,730010,14,44663044,94,2,2777,47',0,0,Emanuel Hernández (Olimpia de Tegucigalpa) is shown the yellow card for a bad foul.,Juan Hernández Yellow Card,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,209863.0,2025-02-09 05:52:49
12996,730010,14,44663044,94,2,2777,47',0,0,Emanuel Hernández (Olimpia de Tegucigalpa) is shown the yellow card for a bad foul.,Juan Hernández Yellow Card,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,197902.0,2025-02-09 05:52:49
12996,730010,15,44663077,94,2,3033,51',0,0,Federico Redondo (Inter Miami CF) is shown the yellow card for a bad foul.,Federico Redondo Yellow Card,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,318181.0,2025-02-09 05:52:49
12996,730010,16,44663097,70,2,3210,54',1,0,"Goal! Olimpia de Tegucigalpa 0, Inter Miami CF 4. Luis Suárez (Inter Miami CF) left footed shot from the left side of the six yard box to the bottom left corner. Assisted by Benjamín Cremaschi.",Luis Suárez Goal,20232,0.0,0.0,0.078,0.412,0.0,0.471,1.0,272722.0,2025-02-09 05:52:49
12996,730010,16,44663097,70,2,3210,54',1,0,"Goal! Olimpia de Tegucigalpa 0, Inter Miami CF 4. Luis Suárez (Inter Miami CF) left footed shot from the left side of the six yard box to the bottom left corner. Assisted by Benjamín Cremaschi.",Luis Suárez Goal,20232,0.0,0.0,0.078,0.412,0.0,0.471,1.0,125088.0,2025-02-09 05:52:49
12996,730010,16,44663097,70,2,3210,54',1,0,"Goal! Olimpia de Tegucigalpa 0, Inter Miami CF 4. Luis Suárez (Inter Miami CF) left footed shot from the left side of the six yard box to the bottom left corner. Assisted by Benjamín Cremaschi.",Luis Suárez Goal,20232,0.0,0.0,0.078,0.412,0.0,0.471,2.0,356358.0,2025-02-09 05:52:49
12996,730010,17,44663133,94,2,3417,57',0,0,Marcos Montiel (Olimpia de Tegucigalpa) is shown the yellow card.,Marcos Montiel Yellow Card,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,287027.0,2025-02-09 05:52:49
12996,730010,18,44663179,76,2,3647,61',0,0,"Substitution, Inter Miami CF. Gonzalo Luján replaces Federico Redondo.",Gonzalo Luján Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,315617.0,2025-02-09 05:52:49
12996,730010,18,44663179,76,2,3647,61',0,0,"Substitution, Inter Miami CF. Gonzalo Luján replaces Federico Redondo.",Gonzalo Luján Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,318181.0,2025-02-09 05:52:49
12996,730010,19,44663160,76,2,3657,61',0,0,"Substitution, Inter Miami CF. Fafá Picault replaces Ian Fray.",Fafà Picault Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,211678.0,2025-02-09 05:52:49
12996,730010,19,44663160,76,2,3657,61',0,0,"Substitution, Inter Miami CF. Fafá Picault replaces Ian Fray.",Fafà Picault Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,316269.0,2025-02-09 05:52:49
12996,730010,20,44663161,76,2,3667,62',0,0,"Substitution, Inter Miami CF. Yannick Bright replaces Noah Allen.",Yannick Bright Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,329025.0,2025-02-09 05:52:49
12996,730010,20,44663161,76,2,3667,62',0,0,"Substitution, Inter Miami CF. Yannick Bright replaces Noah Allen.",Yannick Bright Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,316344.0,2025-02-09 05:52:49
12996,730010,21,44663200,76,2,3702,62',0,0,"Substitution, Olimpia de Tegucigalpa. Edwin Solano replaces Jerry Bengtson.",Edwin Solano Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,286307.0,2025-02-09 05:52:49
12996,730010,21,44663200,76,2,3702,62',0,0,"Substitution, Olimpia de Tegucigalpa. Edwin Solano replaces Jerry Bengtson.",Edwin Solano Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,134270.0,2025-02-09 05:52:49
12996,730010,22,44663201,76,2,3709,62',0,0,"Substitution, Olimpia de Tegucigalpa. Axel Maldonado replaces Carlos Pineda.",Axel Jamir Maldonado Substitutio,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,320440.0,2025-02-09 05:52:49
12996,730010,22,44663201,76,2,3709,62',0,0,"Substitution, Olimpia de Tegucigalpa. Axel Maldonado replaces Carlos Pineda.",Axel Jamir Maldonado Substitutio,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,240989.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,402299.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,378913.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,346849.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,317012.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,300769.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,297504.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,287710.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,287408.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,269870.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,256203.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,196084.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92561.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,371565.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,282165.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,209863.0,2025-02-09 05:52:49
12996,730010,23,44663202,76,2,3715,62',0,0,"Substitution, Olimpia de Tegucigalpa. José García replaces Emanuel Hernández.",Jose García Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,197902.0,2025-02-09 05:52:49
12996,730010,24,44663180,76,2,3727,63',0,0,"Substitution, Inter Miami CF. Santiago Morales replaces Lionel Messi.",Santiago Morales Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,199032.0,2025-02-09 05:52:49
12996,730010,24,44663180,76,2,3727,63',0,0,"Substitution, Inter Miami CF. Santiago Morales replaces Lionel Messi.",Santiago Morales Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45843.0,2025-02-09 05:52:49
12996,730010,25,44663181,76,2,3755,63',0,0,"Substitution, Inter Miami CF. Robert Taylor replaces Luis Suárez.",Robert Taylor Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,384472.0,2025-02-09 05:52:49
12996,730010,25,44663181,76,2,3755,63',0,0,"Substitution, Inter Miami CF. Robert Taylor replaces Luis Suárez.",Robert Taylor Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,237823.0,2025-02-09 05:52:49
12996,730010,25,44663181,76,2,3755,63',0,0,"Substitution, Inter Miami CF. Robert Taylor replaces Luis Suárez.",Robert Taylor Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,272722.0,2025-02-09 05:52:49
12996,730010,25,44663181,76,2,3755,63',0,0,"Substitution, Inter Miami CF. Robert Taylor replaces Luis Suárez.",Robert Taylor Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,125088.0,2025-02-09 05:52:49
12996,730010,26,44663263,76,2,4233,71',0,0,"Substitution, Inter Miami CF. Ryan Sailor replaces David Martínez.",Ryan Sailor Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,319038.0,2025-02-09 05:52:49
12996,730010,26,44663263,76,2,4233,71',0,0,"Substitution, Inter Miami CF. Ryan Sailor replaces David Martínez.",Ryan Sailor Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,276885.0,2025-02-09 05:52:49
12996,730010,26,44663263,76,2,4233,71',0,0,"Substitution, Inter Miami CF. Ryan Sailor replaces David Martínez.",Ryan Sailor Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,228387.0,2025-02-09 05:52:49
12996,730010,27,44663264,76,2,4241,71',0,0,"Substitution, Inter Miami CF. Julian Gressel replaces Sergio Busquets.",Julian Gressel Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251800.0,2025-02-09 05:52:49
12996,730010,27,44663264,76,2,4241,71',0,0,"Substitution, Inter Miami CF. Julian Gressel replaces Sergio Busquets.",Julian Gressel Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,121893.0,2025-02-09 05:52:49
12996,730010,28,44663265,76,2,4275,72',0,0,"Substitution, Inter Miami CF. Rocco Ríos Novo replaces Óscar Ustari.",Rocco Rios Novo Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,297047.0,2025-02-09 05:52:49
12996,730010,28,44663265,76,2,4275,72',0,0,"Substitution, Inter Miami CF. Rocco Ríos Novo replaces Óscar Ustari.",Rocco Rios Novo Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,102985.0,2025-02-09 05:52:49
12996,730010,29,44663266,76,2,4279,72',0,0,"Substitution, Olimpia de Tegucigalpa. Didier Paguada replaces Julián Martínez.",Didier Paguada Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400053.0,2025-02-09 05:52:49
12996,730010,29,44663266,76,2,4279,72',0,0,"Substitution, Olimpia de Tegucigalpa. Didier Paguada replaces Julián Martínez.",Didier Paguada Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,360071.0,2025-02-09 05:52:49
12996,730010,29,44663266,76,2,4279,72',0,0,"Substitution, Olimpia de Tegucigalpa. Didier Paguada replaces Julián Martínez.",Didier Paguada Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,177280.0,2025-02-09 05:52:49
12996,730010,30,44663267,76,2,4292,72',0,0,"Substitution, Inter Miami CF. Tyler Hall replaces Marcelo Weigandt.",Tyler Hall Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,364401.0,2025-02-09 05:52:49
12996,730010,30,44663267,76,2,4292,72',0,0,"Substitution, Inter Miami CF. Tyler Hall replaces Marcelo Weigandt.",Tyler Hall Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,282589.0,2025-02-09 05:52:49
12996,730010,31,44663268,76,2,4300,72',0,0,"Substitution, Olimpia de Tegucigalpa. Alex Güity replaces Edrick Menjívar.",Alex Güity Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,290981.0,2025-02-09 05:52:49
12996,730010,31,44663268,76,2,4300,72',0,0,"Substitution, Olimpia de Tegucigalpa. Alex Güity replaces Edrick Menjívar.",Alex Güity Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,217311.0,2025-02-09 05:52:49
12996,730010,32,44663269,76,2,4302,72',0,0,"Substitution, Inter Miami CF. Leo Afonso replaces Tadeo Allende.",Leonardo Afonso Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,311088.0,2025-02-09 05:52:49
12996,730010,32,44663269,76,2,4302,72',0,0,"Substitution, Inter Miami CF. Leo Afonso replaces Tadeo Allende.",Leonardo Afonso Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,308654.0,2025-02-09 05:52:49
12996,730010,32,44663269,76,2,4302,72',0,0,"Substitution, Inter Miami CF. Leo Afonso replaces Tadeo Allende.",Leonardo Afonso Substitution,20232,0.0,0.0,0.0,0.0,0.0,0.0,2.0,315801.0,2025-02-09 05:52:49
12996,730010,33,44663270,76,2,4322,73',0,0,"Substitution, Olimpia de Tegucigalpa. Jeferson Castillo replaces Jonathan Paz.",Jeferson Castillo Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400052.0,2025-02-09 05:52:49
12996,730010,33,44663270,76,2,4322,73',0,0,"Substitution, Olimpia de Tegucigalpa. Jeferson Castillo replaces Jonathan Paz.",Jeferson Castillo Substitution,884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,153731.0,2025-02-09 05:52:49
12996,730010,34,44663335,70,2,4713,79',1,0,"Goal! Olimpia de Tegucigalpa 0, Inter Miami CF 5. Ryan Sailor (Inter Miami CF) right footed shot from very close range to the bottom right corner.",Ryan Sailor Goal,20232,0.0,0.0,0.094,0.524,0.0,0.524,1.0,319038.0,2025-02-09 05:52:49
12996,730010,35,44663449,83,2,5400,90'+1',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-09 05:52:49
12996,732109,1,44707627,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-02-16 05:52:26
